id,arrival,deadline,Utilization,Profit
653.0,24.0,26.0,5.0,5.0
654.0,24.0,26.0,8.0,12.8
655.0,24.0,26.0,5.0,5.0
656.0,24.0,25.0,2.0,2.0
657.0,24.0,24.0,4.0,16.0
658.0,24.0,26.0,6.0,7.2
659.0,24.0,28.0,6.0,2.1176470588235294
660.0,24.0,29.0,1.0,0.038461538461538464
661.0,24.0,25.0,7.0,24.5
662.0,24.0,26.0,1.0,0.2
663.0,24.0,28.0,4.0,0.9411764705882353
664.0,24.0,29.0,3.0,0.34615384615384615
665.0,24.0,26.0,4.0,3.2
666.0,24.0,26.0,5.0,5.0
667.0,24.0,29.0,6.0,1.3846153846153846
668.0,24.0,27.0,2.0,0.4
669.0,24.0,25.0,5.0,12.5
670.0,24.0,27.0,5.0,2.5
671.0,24.0,24.0,3.0,9.0
672.0,24.0,25.0,3.0,4.5
673.0,24.0,26.0,3.0,1.8
674.0,24.0,27.0,9.0,8.1
675.0,24.0,25.0,3.0,4.5
676.0,24.0,24.0,8.0,64.0
677.0,24.0,26.0,2.0,0.8
678.0,24.0,29.0,1.0,0.038461538461538464
679.0,24.0,27.0,6.0,3.6
680.0,24.0,27.0,1.0,0.1
681.0,24.0,28.0,7.0,2.8823529411764706
682.0,24.0,24.0,1.0,1.0
683.0,24.0,24.0,6.0,36.0
684.0,24.0,28.0,5.0,1.4705882352941178
685.0,25.0,26.0,9.0,40.5
686.0,25.0,26.0,7.0,24.5
687.0,25.0,27.0,9.0,16.2
688.0,25.0,28.0,1.0,0.1
689.0,25.0,25.0,8.0,64.0
690.0,25.0,25.0,7.0,49.0
691.0,25.0,29.0,4.0,0.9411764705882353
692.0,25.0,27.0,5.0,5.0
693.0,25.0,25.0,4.0,16.0
694.0,25.0,26.0,7.0,24.5
695.0,25.0,27.0,5.0,5.0
696.0,25.0,25.0,4.0,16.0
697.0,25.0,27.0,4.0,3.2
698.0,25.0,27.0,4.0,3.2
699.0,25.0,26.0,8.0,32.0
700.0,25.0,28.0,5.0,2.5
701.0,25.0,27.0,2.0,0.8
702.0,25.0,27.0,2.0,0.8
703.0,25.0,29.0,1.0,0.058823529411764705
704.0,25.0,29.0,3.0,0.5294117647058824
705.0,25.0,27.0,7.0,9.8
706.0,25.0,29.0,5.0,1.4705882352941178
707.0,25.0,30.0,3.0,0.34615384615384615
708.0,25.0,26.0,8.0,32.0
709.0,25.0,27.0,7.0,9.8
710.0,25.0,26.0,6.0,18.0
711.0,25.0,30.0,8.0,2.4615384615384617
712.0,25.0,26.0,4.0,8.0
713.0,25.0,27.0,4.0,3.2
714.0,25.0,29.0,7.0,2.8823529411764706
715.0,25.0,28.0,6.0,3.6
716.0,25.0,30.0,6.0,1.3846153846153846
717.0,26.0,28.0,7.0,9.8
718.0,26.0,28.0,5.0,5.0
719.0,26.0,29.0,5.0,2.5
720.0,26.0,31.0,5.0,0.9615384615384616
721.0,26.0,28.0,5.0,5.0
722.0,26.0,27.0,6.0,18.0
723.0,26.0,30.0,9.0,4.764705882352941
724.0,26.0,29.0,3.0,0.9
725.0,26.0,27.0,7.0,24.5
726.0,26.0,28.0,5.0,5.0
727.0,26.0,28.0,6.0,7.2
728.0,26.0,28.0,8.0,12.8
729.0,26.0,29.0,6.0,3.6
730.0,26.0,31.0,9.0,3.1153846153846154
731.0,26.0,29.0,3.0,0.9
732.0,26.0,26.0,6.0,36.0
733.0,26.0,29.0,2.0,0.4
734.0,26.0,29.0,4.0,1.6
735.0,26.0,30.0,2.0,0.23529411764705882
736.0,26.0,29.0,3.0,0.9
737.0,26.0,29.0,5.0,2.5
738.0,26.0,26.0,7.0,49.0
739.0,26.0,28.0,8.0,12.8
740.0,26.0,29.0,3.0,0.9
741.0,26.0,27.0,7.0,24.5
742.0,26.0,30.0,6.0,2.1176470588235294
743.0,26.0,26.0,9.0,81.0
744.0,26.0,27.0,7.0,24.5
745.0,26.0,30.0,5.0,1.4705882352941178
746.0,26.0,30.0,2.0,0.23529411764705882
747.0,26.0,28.0,6.0,7.2
748.0,26.0,28.0,5.0,5.0
749.0,26.0,28.0,1.0,0.2
750.0,26.0,26.0,6.0,36.0
751.0,26.0,28.0,8.0,12.8
752.0,26.0,28.0,4.0,3.2
753.0,26.0,30.0,7.0,2.8823529411764706
754.0,26.0,26.0,4.0,16.0
755.0,26.0,28.0,6.0,7.2
756.0,26.0,27.0,4.0,8.0
757.0,26.0,28.0,1.0,0.2
758.0,26.0,30.0,8.0,3.764705882352941
759.0,26.0,27.0,7.0,24.5
760.0,26.0,28.0,6.0,7.2
761.0,26.0,29.0,5.0,2.5
762.0,27.0,29.0,6.0,7.2
763.0,27.0,31.0,5.0,1.4705882352941178
764.0,27.0,30.0,5.0,2.5
765.0,27.0,31.0,2.0,0.23529411764705882
766.0,27.0,28.0,4.0,8.0
767.0,27.0,31.0,4.0,0.9411764705882353
768.0,27.0,32.0,1.0,0.038461538461538464
769.0,27.0,29.0,1.0,0.2
770.0,27.0,32.0,5.0,0.9615384615384616
771.0,27.0,31.0,3.0,0.5294117647058824
772.0,27.0,31.0,4.0,0.9411764705882353
773.0,27.0,30.0,3.0,0.9
774.0,27.0,32.0,8.0,2.4615384615384617
775.0,27.0,28.0,9.0,40.5
776.0,27.0,30.0,5.0,2.5
777.0,27.0,32.0,6.0,1.3846153846153846
778.0,27.0,27.0,2.0,4.0
779.0,27.0,30.0,1.0,0.1
780.0,27.0,32.0,5.0,0.9615384615384616
781.0,27.0,28.0,8.0,32.0
782.0,27.0,27.0,4.0,16.0
783.0,27.0,28.0,2.0,2.0
784.0,27.0,32.0,3.0,0.34615384615384615
785.0,27.0,31.0,2.0,0.23529411764705882
786.0,27.0,30.0,7.0,4.9
787.0,27.0,28.0,5.0,12.5
788.0,27.0,30.0,8.0,6.4
789.0,27.0,27.0,8.0,64.0
790.0,27.0,30.0,6.0,3.6
791.0,27.0,30.0,2.0,0.4
792.0,27.0,30.0,6.0,3.6
793.0,27.0,29.0,4.0,3.2
794.0,27.0,29.0,3.0,1.8
795.0,27.0,31.0,5.0,1.4705882352941178
796.0,27.0,29.0,8.0,12.8
797.0,27.0,29.0,6.0,7.2
798.0,27.0,30.0,2.0,0.4
799.0,27.0,28.0,6.0,18.0
800.0,28.0,29.0,4.0,8.0
801.0,28.0,32.0,4.0,0.9411764705882353
802.0,28.0,31.0,3.0,0.9
803.0,28.0,30.0,6.0,7.2
804.0,28.0,32.0,3.0,0.5294117647058824
805.0,28.0,31.0,7.0,4.9
806.0,28.0,31.0,1.0,0.1
807.0,28.0,30.0,2.0,0.8
808.0,28.0,33.0,4.0,0.6153846153846154
809.0,28.0,31.0,8.0,6.4
810.0,28.0,29.0,4.0,8.0
811.0,28.0,29.0,4.0,8.0
812.0,28.0,31.0,4.0,1.6
813.0,28.0,31.0,3.0,0.9
814.0,28.0,32.0,2.0,0.23529411764705882
815.0,28.0,29.0,6.0,18.0
816.0,28.0,33.0,5.0,0.9615384615384616
817.0,28.0,30.0,8.0,12.8
818.0,28.0,32.0,7.0,2.8823529411764706
819.0,28.0,31.0,6.0,3.6
820.0,28.0,31.0,3.0,0.9
821.0,28.0,33.0,6.0,1.3846153846153846
822.0,28.0,30.0,8.0,12.8
823.0,29.0,31.0,5.0,5.0
824.0,29.0,30.0,2.0,2.0
825.0,29.0,33.0,6.0,2.1176470588235294
826.0,29.0,32.0,4.0,1.6
827.0,29.0,31.0,5.0,5.0
828.0,29.0,29.0,6.0,36.0
829.0,29.0,34.0,2.0,0.15384615384615385
830.0,29.0,33.0,9.0,4.764705882352941
831.0,29.0,31.0,3.0,1.8
832.0,29.0,32.0,7.0,4.9
833.0,29.0,34.0,6.0,1.3846153846153846
834.0,29.0,32.0,4.0,1.6
835.0,29.0,33.0,6.0,2.1176470588235294
836.0,29.0,33.0,9.0,4.764705882352941
837.0,29.0,31.0,3.0,1.8
838.0,29.0,33.0,6.0,2.1176470588235294
839.0,29.0,30.0,8.0,32.0
840.0,29.0,30.0,8.0,32.0
841.0,29.0,29.0,4.0,16.0
842.0,29.0,30.0,5.0,12.5
843.0,29.0,29.0,1.0,1.0
844.0,29.0,32.0,9.0,8.1
845.0,29.0,33.0,5.0,1.4705882352941178
846.0,29.0,31.0,8.0,12.8
847.0,29.0,31.0,3.0,1.8
848.0,29.0,33.0,2.0,0.23529411764705882
849.0,29.0,30.0,9.0,40.5
850.0,29.0,34.0,8.0,2.4615384615384617
851.0,29.0,32.0,9.0,8.1
852.0,29.0,33.0,5.0,1.4705882352941178
853.0,29.0,32.0,7.0,4.9
854.0,29.0,30.0,5.0,12.5
855.0,29.0,31.0,6.0,7.2
856.0,29.0,33.0,7.0,2.8823529411764706
857.0,29.0,32.0,9.0,8.1
858.0,29.0,34.0,6.0,1.3846153846153846
859.0,29.0,31.0,9.0,16.2
860.0,29.0,29.0,8.0,64.0
861.0,29.0,32.0,8.0,6.4
862.0,29.0,29.0,3.0,9.0
863.0,29.0,32.0,8.0,6.4
864.0,29.0,33.0,4.0,0.9411764705882353
865.0,29.0,33.0,6.0,2.1176470588235294
866.0,29.0,32.0,4.0,1.6
867.0,29.0,29.0,3.0,9.0
868.0,29.0,32.0,8.0,6.4
869.0,29.0,32.0,8.0,6.4
870.0,29.0,32.0,8.0,6.4
871.0,29.0,32.0,4.0,1.6
872.0,29.0,34.0,7.0,1.8846153846153846
873.0,29.0,34.0,7.0,1.8846153846153846
874.0,29.0,32.0,4.0,1.6
875.0,30.0,32.0,7.0,9.8
876.0,30.0,30.0,6.0,36.0
877.0,30.0,31.0,5.0,12.5
878.0,30.0,33.0,7.0,4.9
879.0,30.0,30.0,6.0,36.0
880.0,30.0,34.0,5.0,1.4705882352941178
881.0,30.0,30.0,6.0,36.0
882.0,30.0,35.0,3.0,0.34615384615384615
883.0,30.0,35.0,4.0,0.6153846153846154
884.0,30.0,30.0,2.0,4.0
885.0,30.0,34.0,7.0,2.8823529411764706
886.0,30.0,31.0,3.0,4.5
887.0,30.0,32.0,2.0,0.8
888.0,30.0,31.0,8.0,32.0
889.0,30.0,33.0,7.0,4.9
890.0,30.0,32.0,2.0,0.8
891.0,30.0,32.0,5.0,5.0
892.0,30.0,34.0,2.0,0.23529411764705882
893.0,30.0,32.0,6.0,7.2
894.0,30.0,30.0,1.0,1.0
895.0,30.0,32.0,8.0,12.8
896.0,30.0,33.0,4.0,1.6
897.0,30.0,32.0,6.0,7.2
898.0,30.0,35.0,6.0,1.3846153846153846
899.0,30.0,31.0,9.0,40.5
900.0,30.0,35.0,7.0,1.8846153846153846
901.0,30.0,32.0,3.0,1.8
902.0,30.0,33.0,7.0,4.9
903.0,30.0,31.0,8.0,32.0
904.0,30.0,33.0,4.0,1.6
905.0,30.0,32.0,5.0,5.0
906.0,30.0,32.0,6.0,7.2
907.0,30.0,31.0,6.0,18.0
908.0,30.0,30.0,9.0,81.0
909.0,30.0,31.0,6.0,18.0
910.0,30.0,31.0,4.0,8.0
911.0,31.0,32.0,8.0,32.0
912.0,31.0,34.0,8.0,6.4
913.0,31.0,35.0,5.0,1.4705882352941178
914.0,31.0,33.0,6.0,7.2
915.0,31.0,34.0,7.0,4.9
916.0,31.0,35.0,5.0,1.4705882352941178
917.0,31.0,34.0,3.0,0.9
918.0,31.0,31.0,3.0,9.0
919.0,31.0,33.0,7.0,9.8
920.0,31.0,31.0,7.0,49.0
921.0,31.0,33.0,5.0,5.0
922.0,31.0,33.0,7.0,9.8
923.0,31.0,34.0,6.0,3.6
924.0,31.0,34.0,9.0,8.1
925.0,31.0,33.0,5.0,5.0
926.0,31.0,35.0,6.0,2.1176470588235294
927.0,31.0,36.0,6.0,1.3846153846153846
928.0,31.0,33.0,6.0,7.2
929.0,31.0,33.0,2.0,0.8
930.0,31.0,33.0,3.0,1.8
931.0,31.0,33.0,6.0,7.2
932.0,31.0,33.0,6.0,7.2
933.0,31.0,34.0,5.0,2.5
934.0,31.0,32.0,5.0,12.5
935.0,31.0,35.0,8.0,3.764705882352941
936.0,31.0,36.0,6.0,1.3846153846153846
937.0,31.0,35.0,3.0,0.5294117647058824
938.0,31.0,36.0,3.0,0.34615384615384615
939.0,31.0,33.0,7.0,9.8
940.0,31.0,35.0,6.0,2.1176470588235294
941.0,31.0,33.0,7.0,9.8
942.0,32.0,33.0,4.0,8.0
943.0,32.0,32.0,3.0,9.0
944.0,32.0,33.0,3.0,4.5
945.0,32.0,35.0,6.0,3.6
946.0,32.0,34.0,5.0,5.0
947.0,32.0,35.0,5.0,2.5
948.0,32.0,32.0,7.0,49.0
949.0,32.0,35.0,6.0,3.6
950.0,32.0,36.0,9.0,4.764705882352941
951.0,32.0,34.0,8.0,12.8
952.0,32.0,32.0,6.0,36.0
953.0,32.0,36.0,7.0,2.8823529411764706
954.0,32.0,34.0,4.0,3.2
955.0,32.0,33.0,5.0,12.5
956.0,32.0,36.0,4.0,0.9411764705882353
957.0,32.0,34.0,6.0,7.2
958.0,32.0,37.0,4.0,0.6153846153846154
959.0,32.0,36.0,2.0,0.23529411764705882
960.0,32.0,37.0,4.0,0.6153846153846154
961.0,32.0,37.0,6.0,1.3846153846153846
962.0,32.0,36.0,9.0,4.764705882352941
963.0,32.0,36.0,4.0,0.9411764705882353
964.0,32.0,33.0,6.0,18.0
965.0,32.0,35.0,2.0,0.4
966.0,32.0,33.0,7.0,24.5
967.0,32.0,36.0,3.0,0.5294117647058824
968.0,32.0,36.0,3.0,0.5294117647058824
969.0,32.0,36.0,3.0,0.5294117647058824
970.0,33.0,35.0,6.0,7.2
971.0,33.0,36.0,5.0,2.5
972.0,33.0,34.0,6.0,18.0
973.0,33.0,34.0,8.0,32.0
974.0,33.0,34.0,2.0,2.0
975.0,33.0,34.0,6.0,18.0
976.0,33.0,35.0,1.0,0.2
977.0,33.0,37.0,7.0,2.8823529411764706
978.0,33.0,37.0,7.0,2.8823529411764706
979.0,33.0,38.0,2.0,0.15384615384615385
980.0,33.0,36.0,2.0,0.4
981.0,33.0,37.0,5.0,1.4705882352941178
982.0,33.0,37.0,5.0,1.4705882352941178
983.0,33.0,36.0,8.0,6.4
984.0,33.0,36.0,6.0,3.6
985.0,33.0,35.0,8.0,12.8
986.0,33.0,38.0,5.0,0.9615384615384616
987.0,33.0,34.0,6.0,18.0
988.0,33.0,36.0,9.0,8.1
989.0,33.0,35.0,6.0,7.2
990.0,33.0,36.0,9.0,8.1
991.0,33.0,37.0,6.0,2.1176470588235294
992.0,33.0,35.0,4.0,3.2
993.0,33.0,37.0,5.0,1.4705882352941178
994.0,33.0,34.0,5.0,12.5
995.0,33.0,38.0,6.0,1.3846153846153846
996.0,33.0,33.0,7.0,49.0
997.0,33.0,38.0,6.0,1.3846153846153846
998.0,33.0,38.0,7.0,1.8846153846153846
999.0,33.0,38.0,6.0,1.3846153846153846
1000.0,33.0,35.0,5.0,5.0
1001.0,33.0,35.0,9.0,16.2
1002.0,33.0,35.0,5.0,5.0
1003.0,33.0,36.0,3.0,0.9
1004.0,33.0,37.0,5.0,1.4705882352941178
1005.0,33.0,37.0,3.0,0.5294117647058824
1006.0,33.0,35.0,2.0,0.8
1007.0,33.0,36.0,3.0,0.9
1008.0,33.0,35.0,4.0,3.2
1009.0,33.0,33.0,6.0,36.0
1010.0,33.0,37.0,7.0,2.8823529411764706
1011.0,33.0,37.0,8.0,3.764705882352941
1012.0,33.0,36.0,5.0,2.5
1013.0,33.0,35.0,3.0,1.8
1014.0,33.0,36.0,4.0,1.6
1015.0,33.0,35.0,5.0,5.0
1016.0,33.0,35.0,4.0,3.2
1017.0,33.0,35.0,1.0,0.2
1018.0,33.0,36.0,5.0,2.5
1019.0,33.0,35.0,7.0,9.8
1020.0,33.0,34.0,2.0,2.0
1021.0,33.0,36.0,9.0,8.1
1022.0,33.0,34.0,3.0,4.5
1023.0,34.0,38.0,7.0,2.8823529411764706
1024.0,34.0,37.0,8.0,6.4
1025.0,34.0,35.0,6.0,18.0
1026.0,34.0,37.0,5.0,2.5
1027.0,34.0,38.0,6.0,2.1176470588235294
1028.0,34.0,39.0,9.0,3.1153846153846154
1029.0,34.0,34.0,5.0,25.0
1030.0,34.0,34.0,4.0,16.0
1031.0,34.0,39.0,4.0,0.6153846153846154
1032.0,34.0,37.0,8.0,6.4
1033.0,34.0,35.0,6.0,18.0
1034.0,34.0,37.0,3.0,0.9
1035.0,34.0,36.0,7.0,9.8
1036.0,34.0,34.0,3.0,9.0
1037.0,34.0,34.0,6.0,36.0
1038.0,34.0,39.0,6.0,1.3846153846153846
1039.0,34.0,37.0,7.0,4.9
1040.0,34.0,34.0,4.0,16.0
1041.0,34.0,38.0,9.0,4.764705882352941
1042.0,34.0,38.0,7.0,2.8823529411764706
1043.0,34.0,37.0,2.0,0.4
1044.0,34.0,34.0,6.0,36.0
1045.0,34.0,36.0,5.0,5.0
1046.0,34.0,37.0,5.0,2.5
1047.0,34.0,35.0,7.0,24.5
1048.0,34.0,35.0,2.0,2.0
1049.0,34.0,39.0,6.0,1.3846153846153846
1050.0,34.0,37.0,2.0,0.4
1051.0,34.0,38.0,1.0,0.058823529411764705
1052.0,34.0,36.0,6.0,7.2
1053.0,34.0,36.0,7.0,9.8
1054.0,34.0,34.0,7.0,49.0
1055.0,34.0,36.0,7.0,9.8
1056.0,34.0,38.0,6.0,2.1176470588235294
1057.0,34.0,37.0,6.0,3.6
1058.0,34.0,35.0,5.0,12.5
1059.0,34.0,36.0,6.0,7.2
1060.0,34.0,37.0,6.0,3.6
1061.0,34.0,37.0,9.0,8.1
1062.0,35.0,35.0,5.0,25.0
1063.0,35.0,39.0,9.0,4.764705882352941
1064.0,35.0,36.0,8.0,32.0
1065.0,35.0,36.0,8.0,32.0
1066.0,35.0,38.0,8.0,6.4
1067.0,35.0,39.0,8.0,3.764705882352941
1068.0,35.0,40.0,8.0,2.4615384615384617
1069.0,35.0,37.0,3.0,1.8
1070.0,35.0,37.0,6.0,7.2
1071.0,35.0,38.0,2.0,0.4
1072.0,35.0,37.0,6.0,7.2
1073.0,35.0,37.0,8.0,12.8
1074.0,35.0,39.0,2.0,0.23529411764705882
1075.0,35.0,38.0,3.0,0.9
1076.0,35.0,36.0,7.0,24.5
1077.0,35.0,36.0,3.0,4.5
1078.0,35.0,36.0,6.0,18.0
1079.0,35.0,40.0,4.0,0.6153846153846154
1080.0,35.0,39.0,8.0,3.764705882352941
1081.0,35.0,39.0,5.0,1.4705882352941178
1082.0,35.0,39.0,5.0,1.4705882352941178
1083.0,35.0,37.0,1.0,0.2
1084.0,35.0,38.0,6.0,3.6
1085.0,35.0,39.0,5.0,1.4705882352941178
1086.0,35.0,40.0,3.0,0.34615384615384615
1087.0,35.0,36.0,5.0,12.5
1088.0,35.0,37.0,6.0,7.2
1089.0,35.0,39.0,8.0,3.764705882352941
1090.0,35.0,38.0,3.0,0.9
1091.0,35.0,39.0,2.0,0.23529411764705882
1092.0,35.0,39.0,2.0,0.23529411764705882
1093.0,35.0,40.0,6.0,1.3846153846153846
1094.0,35.0,37.0,6.0,7.2
1095.0,35.0,38.0,5.0,2.5
1096.0,35.0,39.0,1.0,0.058823529411764705
1097.0,35.0,35.0,4.0,16.0
1098.0,35.0,40.0,5.0,0.9615384615384616
1099.0,36.0,39.0,6.0,3.6
1100.0,36.0,37.0,4.0,8.0
1101.0,36.0,37.0,3.0,4.5
1102.0,36.0,40.0,2.0,0.23529411764705882
1103.0,36.0,37.0,6.0,18.0
1104.0,36.0,40.0,3.0,0.5294117647058824
1105.0,36.0,39.0,6.0,3.6
1106.0,36.0,36.0,5.0,25.0
1107.0,36.0,39.0,9.0,8.1
1108.0,36.0,37.0,6.0,18.0
1109.0,36.0,39.0,5.0,2.5
1110.0,36.0,40.0,3.0,0.5294117647058824
1111.0,36.0,37.0,7.0,24.5
1112.0,36.0,41.0,6.0,1.3846153846153846
1113.0,36.0,37.0,5.0,12.5
1114.0,36.0,39.0,3.0,0.9
1115.0,36.0,40.0,9.0,4.764705882352941
1116.0,36.0,41.0,5.0,0.9615384615384616
1117.0,36.0,39.0,5.0,2.5
1118.0,36.0,38.0,9.0,16.2
1119.0,36.0,40.0,6.0,2.1176470588235294
1120.0,36.0,38.0,6.0,7.2
1121.0,36.0,41.0,5.0,0.9615384615384616
1122.0,36.0,38.0,3.0,1.8
1123.0,36.0,36.0,6.0,36.0
1124.0,36.0,38.0,2.0,0.8
1125.0,36.0,39.0,3.0,0.9
1126.0,36.0,38.0,6.0,7.2
1127.0,36.0,38.0,6.0,7.2
1128.0,36.0,40.0,3.0,0.5294117647058824
1129.0,36.0,38.0,5.0,5.0
1130.0,37.0,37.0,3.0,9.0
1131.0,37.0,41.0,4.0,0.9411764705882353
1132.0,37.0,38.0,8.0,32.0
1133.0,37.0,42.0,3.0,0.34615384615384615
1134.0,37.0,38.0,7.0,24.5
1135.0,37.0,40.0,6.0,3.6
1136.0,37.0,40.0,2.0,0.4
1137.0,37.0,42.0,8.0,2.4615384615384617
1138.0,37.0,38.0,1.0,0.5
1139.0,37.0,40.0,8.0,6.4
1140.0,37.0,41.0,8.0,3.764705882352941
1141.0,37.0,39.0,1.0,0.2
1142.0,37.0,39.0,6.0,7.2
1143.0,37.0,42.0,3.0,0.34615384615384615
1144.0,37.0,42.0,5.0,0.9615384615384616
1145.0,37.0,40.0,3.0,0.9
1146.0,37.0,38.0,4.0,8.0
1147.0,37.0,37.0,8.0,64.0
1148.0,37.0,38.0,7.0,24.5
1149.0,37.0,42.0,5.0,0.9615384615384616
1150.0,37.0,41.0,1.0,0.058823529411764705
1151.0,37.0,40.0,6.0,3.6
1152.0,37.0,39.0,6.0,7.2
1153.0,37.0,39.0,7.0,9.8
1154.0,37.0,39.0,7.0,9.8
1155.0,37.0,41.0,2.0,0.23529411764705882
1156.0,37.0,38.0,1.0,0.5
1157.0,37.0,38.0,4.0,8.0
1158.0,37.0,41.0,8.0,3.764705882352941
1159.0,37.0,39.0,5.0,5.0
1160.0,37.0,38.0,7.0,24.5
1161.0,37.0,42.0,5.0,0.9615384615384616
1162.0,37.0,38.0,4.0,8.0
1163.0,37.0,39.0,7.0,9.8
1164.0,37.0,39.0,7.0,9.8
1165.0,37.0,40.0,1.0,0.1
1166.0,37.0,42.0,6.0,1.3846153846153846
1167.0,37.0,40.0,4.0,1.6
1168.0,37.0,39.0,5.0,5.0
1169.0,37.0,41.0,7.0,2.8823529411764706
1170.0,37.0,40.0,7.0,4.9
1171.0,37.0,41.0,5.0,1.4705882352941178
1172.0,37.0,38.0,3.0,4.5
1173.0,37.0,38.0,6.0,18.0
1174.0,37.0,39.0,7.0,9.8
1175.0,37.0,39.0,8.0,12.8
1176.0,37.0,38.0,1.0,0.5
1177.0,37.0,40.0,2.0,0.4
1178.0,38.0,40.0,2.0,0.8
1179.0,38.0,41.0,8.0,6.4
1180.0,38.0,39.0,9.0,40.5
1181.0,38.0,43.0,4.0,0.6153846153846154
1182.0,38.0,42.0,9.0,4.764705882352941
1183.0,38.0,39.0,2.0,2.0
1184.0,38.0,42.0,5.0,1.4705882352941178
1185.0,38.0,41.0,4.0,1.6
1186.0,38.0,38.0,9.0,81.0
1187.0,38.0,42.0,5.0,1.4705882352941178
1188.0,38.0,41.0,5.0,2.5
1189.0,38.0,41.0,5.0,2.5
1190.0,38.0,40.0,5.0,5.0
1191.0,38.0,42.0,3.0,0.5294117647058824
1192.0,38.0,40.0,8.0,12.8
1193.0,38.0,42.0,6.0,2.1176470588235294
1194.0,38.0,39.0,1.0,0.5
1195.0,38.0,42.0,7.0,2.8823529411764706
1196.0,38.0,42.0,8.0,3.764705882352941
1197.0,38.0,39.0,6.0,18.0
1198.0,38.0,38.0,9.0,81.0
1199.0,38.0,40.0,6.0,7.2
1200.0,38.0,43.0,6.0,1.3846153846153846
1201.0,38.0,40.0,9.0,16.2
1202.0,38.0,40.0,4.0,3.2
1203.0,38.0,38.0,3.0,9.0
1204.0,38.0,40.0,1.0,0.2
1205.0,38.0,43.0,4.0,0.6153846153846154
1206.0,38.0,41.0,1.0,0.1
1207.0,38.0,39.0,5.0,12.5
1208.0,38.0,40.0,3.0,1.8
1209.0,38.0,42.0,6.0,2.1176470588235294
1210.0,38.0,41.0,3.0,0.9
1211.0,38.0,40.0,4.0,3.2
1212.0,38.0,42.0,8.0,3.764705882352941
1213.0,38.0,42.0,7.0,2.8823529411764706
1214.0,38.0,43.0,6.0,1.3846153846153846
1215.0,38.0,42.0,5.0,1.4705882352941178
1216.0,38.0,40.0,5.0,5.0
1217.0,38.0,43.0,8.0,2.4615384615384617
1218.0,38.0,41.0,8.0,6.4
1219.0,38.0,39.0,7.0,24.5
1220.0,38.0,39.0,1.0,0.5
1221.0,38.0,41.0,5.0,2.5
1222.0,38.0,42.0,6.0,2.1176470588235294
1223.0,38.0,39.0,1.0,0.5
1224.0,38.0,43.0,6.0,1.3846153846153846
1225.0,39.0,43.0,4.0,0.9411764705882353
1226.0,39.0,44.0,3.0,0.34615384615384615
1227.0,39.0,44.0,5.0,0.9615384615384616
1228.0,39.0,44.0,8.0,2.4615384615384617
1229.0,39.0,41.0,4.0,3.2
1230.0,39.0,43.0,8.0,3.764705882352941
1231.0,39.0,42.0,2.0,0.4
1232.0,39.0,42.0,4.0,1.6
1233.0,39.0,42.0,4.0,1.6
1234.0,39.0,41.0,3.0,1.8
1235.0,39.0,41.0,9.0,16.2
1236.0,39.0,41.0,6.0,7.2
1237.0,39.0,42.0,6.0,3.6
1238.0,39.0,40.0,6.0,18.0
1239.0,39.0,42.0,2.0,0.4
1240.0,39.0,44.0,9.0,3.1153846153846154
1241.0,39.0,41.0,6.0,7.2
1242.0,39.0,43.0,8.0,3.764705882352941
1243.0,39.0,41.0,8.0,12.8
1244.0,39.0,40.0,5.0,12.5
1245.0,39.0,39.0,9.0,81.0
1246.0,39.0,41.0,4.0,3.2
1247.0,39.0,41.0,8.0,12.8
1248.0,39.0,43.0,4.0,0.9411764705882353
1249.0,39.0,41.0,6.0,7.2
1250.0,39.0,40.0,3.0,4.5
1251.0,39.0,43.0,8.0,3.764705882352941
1252.0,39.0,41.0,7.0,9.8
1253.0,39.0,42.0,8.0,6.4
1254.0,39.0,41.0,4.0,3.2
1255.0,39.0,41.0,7.0,9.8
1256.0,39.0,41.0,2.0,0.8
1257.0,39.0,42.0,5.0,2.5
1258.0,39.0,40.0,4.0,8.0
1259.0,39.0,40.0,4.0,8.0
1260.0,39.0,40.0,5.0,12.5
1261.0,39.0,40.0,9.0,40.5
1262.0,39.0,40.0,3.0,4.5
1263.0,39.0,42.0,6.0,3.6
1264.0,39.0,39.0,5.0,25.0
1265.0,39.0,41.0,9.0,16.2
1266.0,39.0,40.0,3.0,4.5
1267.0,39.0,41.0,4.0,3.2
1268.0,39.0,42.0,6.0,3.6
1269.0,40.0,43.0,6.0,3.6
1270.0,40.0,42.0,2.0,0.8
1271.0,40.0,42.0,4.0,3.2
1272.0,40.0,44.0,9.0,4.764705882352941
1273.0,40.0,40.0,4.0,16.0
1274.0,40.0,43.0,7.0,4.9
1275.0,40.0,41.0,5.0,12.5
1276.0,40.0,43.0,6.0,3.6
1277.0,40.0,42.0,7.0,9.8
1278.0,40.0,42.0,6.0,7.2
1279.0,40.0,40.0,8.0,64.0
1280.0,40.0,42.0,7.0,9.8
1281.0,40.0,41.0,2.0,2.0
1282.0,40.0,43.0,3.0,0.9
1283.0,40.0,40.0,7.0,49.0
1284.0,40.0,41.0,7.0,24.5
1285.0,40.0,42.0,4.0,3.2
1286.0,40.0,43.0,3.0,0.9
1287.0,40.0,43.0,6.0,3.6
1288.0,40.0,40.0,6.0,36.0
1289.0,40.0,41.0,9.0,40.5
1290.0,40.0,43.0,7.0,4.9
1291.0,40.0,43.0,7.0,4.9
