id,arrival,deadline,Utilization,Profit
2470.0,65.0,68.0,3.0,0.9
2471.0,65.0,68.0,3.0,0.9
2472.0,65.0,66.0,2.0,2.0
2473.0,65.0,69.0,7.0,2.8823529411764706
2474.0,65.0,70.0,1.0,0.038461538461538464
2475.0,65.0,70.0,3.0,0.34615384615384615
2476.0,65.0,70.0,1.0,0.038461538461538464
2477.0,65.0,69.0,2.0,0.23529411764705882
2478.0,65.0,67.0,5.0,5.0
2479.0,65.0,70.0,1.0,0.038461538461538464
2480.0,65.0,69.0,2.0,0.23529411764705882
2481.0,65.0,70.0,3.0,0.34615384615384615
2482.0,65.0,67.0,4.0,3.2
2483.0,65.0,68.0,3.0,0.9
2484.0,65.0,70.0,2.0,0.15384615384615385
2485.0,65.0,69.0,5.0,1.4705882352941178
2486.0,65.0,68.0,8.0,6.4
2487.0,65.0,68.0,1.0,0.1
2488.0,65.0,68.0,2.0,0.4
2489.0,65.0,69.0,3.0,0.5294117647058824
2490.0,65.0,69.0,1.0,0.058823529411764705
2491.0,65.0,70.0,1.0,0.038461538461538464
2492.0,65.0,69.0,6.0,2.1176470588235294
2493.0,65.0,65.0,6.0,36.0
2494.0,65.0,69.0,1.0,0.058823529411764705
2495.0,65.0,70.0,1.0,0.038461538461538464
2496.0,65.0,70.0,7.0,1.8846153846153846
2497.0,65.0,69.0,2.0,0.23529411764705882
2498.0,65.0,70.0,4.0,0.6153846153846154
2499.0,65.0,70.0,2.0,0.15384615384615385
2500.0,65.0,69.0,4.0,0.9411764705882353
2501.0,65.0,69.0,4.0,0.9411764705882353
2502.0,65.0,69.0,2.0,0.23529411764705882
2503.0,65.0,69.0,3.0,0.5294117647058824
2504.0,65.0,69.0,2.0,0.23529411764705882
2505.0,65.0,68.0,3.0,0.9
2506.0,65.0,68.0,8.0,6.4
2507.0,65.0,68.0,5.0,2.5
2508.0,65.0,69.0,4.0,0.9411764705882353
2509.0,65.0,66.0,3.0,4.5
2510.0,65.0,70.0,1.0,0.038461538461538464
2511.0,65.0,67.0,1.0,0.2
2514.0,66.0,69.0,2.0,0.4
2515.0,66.0,71.0,1.0,0.038461538461538464
2516.0,66.0,70.0,1.0,0.058823529411764705
2517.0,66.0,67.0,5.0,12.5
2518.0,66.0,70.0,1.0,0.058823529411764705
2519.0,66.0,70.0,3.0,0.5294117647058824
2520.0,66.0,68.0,4.0,3.2
2521.0,66.0,70.0,3.0,0.5294117647058824
2522.0,66.0,71.0,3.0,0.34615384615384615
2523.0,66.0,68.0,3.0,1.8
2524.0,66.0,69.0,7.0,4.9
2525.0,66.0,70.0,2.0,0.23529411764705882
2526.0,66.0,71.0,1.0,0.038461538461538464
2527.0,66.0,70.0,3.0,0.5294117647058824
2528.0,66.0,71.0,5.0,0.9615384615384616
2529.0,66.0,71.0,4.0,0.6153846153846154
2530.0,66.0,71.0,2.0,0.15384615384615385
2531.0,66.0,71.0,4.0,0.6153846153846154
2532.0,66.0,71.0,4.0,0.6153846153846154
2533.0,66.0,71.0,5.0,0.9615384615384616
2534.0,66.0,68.0,4.0,3.2
2535.0,66.0,70.0,4.0,0.9411764705882353
2536.0,66.0,71.0,2.0,0.15384615384615385
2537.0,66.0,71.0,2.0,0.15384615384615385
2538.0,66.0,69.0,5.0,2.5
2539.0,66.0,71.0,6.0,1.3846153846153846
2540.0,66.0,71.0,3.0,0.34615384615384615
2541.0,66.0,71.0,3.0,0.34615384615384615
2542.0,66.0,68.0,4.0,3.2
2543.0,66.0,68.0,6.0,7.2
2544.0,66.0,71.0,1.0,0.038461538461538464
2545.0,66.0,69.0,3.0,0.9
2546.0,66.0,70.0,2.0,0.23529411764705882
2547.0,66.0,69.0,4.0,1.6
2548.0,66.0,71.0,1.0,0.038461538461538464
2549.0,66.0,70.0,3.0,0.5294117647058824
2550.0,66.0,71.0,2.0,0.15384615384615385
2551.0,66.0,70.0,1.0,0.058823529411764705
2552.0,66.0,70.0,5.0,1.4705882352941178
2553.0,66.0,69.0,4.0,1.6
2554.0,66.0,71.0,5.0,0.9615384615384616
2555.0,66.0,69.0,3.0,0.9
2556.0,66.0,71.0,1.0,0.038461538461538464
2557.0,66.0,71.0,1.0,0.038461538461538464
2558.0,66.0,71.0,1.0,0.038461538461538464
2559.0,66.0,69.0,3.0,0.9
2560.0,66.0,71.0,3.0,0.34615384615384615
2566.0,67.0,71.0,5.0,1.4705882352941178
2567.0,67.0,71.0,3.0,0.5294117647058824
2568.0,67.0,70.0,4.0,1.6
2569.0,67.0,72.0,8.0,2.4615384615384617
2570.0,67.0,71.0,5.0,1.4705882352941178
2571.0,67.0,72.0,1.0,0.038461538461538464
2572.0,67.0,71.0,2.0,0.23529411764705882
2573.0,67.0,71.0,2.0,0.23529411764705882
2574.0,67.0,70.0,1.0,0.1
2575.0,67.0,71.0,1.0,0.058823529411764705
2576.0,67.0,68.0,4.0,8.0
2577.0,67.0,70.0,1.0,0.1
2578.0,67.0,71.0,4.0,0.9411764705882353
2579.0,67.0,70.0,2.0,0.4
2580.0,67.0,72.0,1.0,0.038461538461538464
2581.0,67.0,70.0,3.0,0.9
2582.0,67.0,71.0,6.0,2.1176470588235294
2583.0,67.0,72.0,2.0,0.15384615384615385
2584.0,67.0,68.0,1.0,0.5
2585.0,67.0,67.0,1.0,1.0
2586.0,67.0,72.0,4.0,0.6153846153846154
2587.0,67.0,71.0,2.0,0.23529411764705882
2588.0,67.0,72.0,3.0,0.34615384615384615
2589.0,67.0,70.0,1.0,0.1
2590.0,67.0,71.0,2.0,0.23529411764705882
2591.0,67.0,71.0,5.0,1.4705882352941178
2592.0,67.0,72.0,6.0,1.3846153846153846
2593.0,67.0,72.0,2.0,0.15384615384615385
2594.0,67.0,72.0,3.0,0.34615384615384615
2595.0,67.0,71.0,1.0,0.058823529411764705
2596.0,67.0,71.0,2.0,0.23529411764705882
2597.0,67.0,72.0,3.0,0.34615384615384615
2598.0,67.0,69.0,8.0,12.8
2599.0,67.0,70.0,2.0,0.4
2600.0,67.0,71.0,8.0,3.764705882352941
2601.0,67.0,71.0,2.0,0.23529411764705882
2602.0,67.0,72.0,3.0,0.34615384615384615
2603.0,67.0,72.0,5.0,0.9615384615384616
2604.0,67.0,72.0,7.0,1.8846153846153846
2605.0,67.0,72.0,5.0,0.9615384615384616
2606.0,67.0,71.0,1.0,0.058823529411764705
2607.0,67.0,70.0,1.0,0.1
2608.0,67.0,71.0,1.0,0.058823529411764705
2609.0,67.0,72.0,1.0,0.038461538461538464
2610.0,67.0,72.0,5.0,0.9615384615384616
2615.0,68.0,73.0,2.0,0.15384615384615385
2616.0,68.0,72.0,2.0,0.23529411764705882
2617.0,68.0,72.0,3.0,0.5294117647058824
2618.0,68.0,71.0,2.0,0.4
2619.0,68.0,69.0,9.0,40.5
2620.0,68.0,71.0,1.0,0.1
2621.0,68.0,72.0,4.0,0.9411764705882353
2622.0,68.0,71.0,5.0,2.5
2623.0,68.0,73.0,8.0,2.4615384615384617
2624.0,68.0,71.0,2.0,0.4
2625.0,68.0,72.0,3.0,0.5294117647058824
2626.0,68.0,73.0,2.0,0.15384615384615385
2627.0,68.0,70.0,3.0,1.8
2628.0,68.0,72.0,3.0,0.5294117647058824
2629.0,68.0,71.0,1.0,0.1
2630.0,68.0,71.0,2.0,0.4
2631.0,68.0,69.0,4.0,8.0
2632.0,68.0,71.0,1.0,0.1
2633.0,68.0,73.0,2.0,0.15384615384615385
2634.0,68.0,71.0,8.0,6.4
2635.0,68.0,73.0,1.0,0.038461538461538464
2636.0,68.0,73.0,3.0,0.34615384615384615
2637.0,68.0,72.0,2.0,0.23529411764705882
2638.0,68.0,71.0,7.0,4.9
2639.0,68.0,73.0,3.0,0.34615384615384615
2640.0,68.0,73.0,6.0,1.3846153846153846
2641.0,68.0,72.0,2.0,0.23529411764705882
2642.0,68.0,70.0,2.0,0.8
2643.0,68.0,71.0,3.0,0.9
2644.0,68.0,73.0,3.0,0.34615384615384615
2645.0,68.0,73.0,2.0,0.15384615384615385
2646.0,68.0,71.0,4.0,1.6
2647.0,68.0,72.0,2.0,0.23529411764705882
2648.0,68.0,72.0,8.0,3.764705882352941
2649.0,68.0,72.0,1.0,0.058823529411764705
2650.0,68.0,73.0,3.0,0.34615384615384615
2651.0,68.0,71.0,6.0,3.6
2652.0,68.0,73.0,4.0,0.6153846153846154
2657.0,69.0,72.0,5.0,2.5
2658.0,69.0,73.0,4.0,0.9411764705882353
2659.0,69.0,72.0,6.0,3.6
2660.0,69.0,73.0,1.0,0.058823529411764705
2661.0,69.0,72.0,4.0,1.6
2662.0,69.0,71.0,3.0,1.8
2663.0,69.0,73.0,4.0,0.9411764705882353
2664.0,69.0,72.0,1.0,0.1
2665.0,69.0,74.0,2.0,0.15384615384615385
2666.0,69.0,72.0,1.0,0.1
2667.0,69.0,74.0,2.0,0.15384615384615385
2668.0,69.0,72.0,3.0,0.9
2669.0,69.0,73.0,1.0,0.058823529411764705
2670.0,69.0,74.0,2.0,0.15384615384615385
2671.0,69.0,74.0,8.0,2.4615384615384617
2672.0,69.0,73.0,2.0,0.23529411764705882
2673.0,69.0,72.0,1.0,0.1
2674.0,69.0,74.0,1.0,0.038461538461538464
2675.0,69.0,73.0,3.0,0.5294117647058824
2676.0,69.0,72.0,1.0,0.1
2677.0,69.0,71.0,3.0,1.8
2678.0,69.0,72.0,8.0,6.4
2679.0,69.0,73.0,5.0,1.4705882352941178
2680.0,69.0,74.0,3.0,0.34615384615384615
2681.0,69.0,73.0,2.0,0.23529411764705882
2682.0,69.0,73.0,2.0,0.23529411764705882
2683.0,69.0,73.0,6.0,2.1176470588235294
2684.0,69.0,73.0,2.0,0.23529411764705882
2685.0,69.0,73.0,8.0,3.764705882352941
2686.0,69.0,72.0,4.0,1.6
2687.0,69.0,73.0,8.0,3.764705882352941
2688.0,69.0,72.0,2.0,0.4
2689.0,69.0,74.0,4.0,0.6153846153846154
2690.0,69.0,73.0,4.0,0.9411764705882353
2691.0,69.0,73.0,5.0,1.4705882352941178
2692.0,69.0,73.0,1.0,0.058823529411764705
2693.0,69.0,74.0,4.0,0.6153846153846154
2694.0,69.0,71.0,3.0,1.8
2695.0,69.0,73.0,1.0,0.058823529411764705
2696.0,69.0,73.0,3.0,0.5294117647058824
2697.0,69.0,73.0,2.0,0.23529411764705882
2698.0,69.0,72.0,1.0,0.1
2699.0,69.0,74.0,5.0,0.9615384615384616
2700.0,69.0,71.0,1.0,0.2
2701.0,69.0,74.0,1.0,0.038461538461538464
2702.0,69.0,73.0,4.0,0.9411764705882353
2703.0,69.0,71.0,1.0,0.2
2704.0,69.0,70.0,3.0,4.5
2705.0,69.0,74.0,1.0,0.038461538461538464
2706.0,69.0,73.0,3.0,0.5294117647058824
2707.0,69.0,73.0,1.0,0.058823529411764705
2708.0,69.0,74.0,2.0,0.15384615384615385
2709.0,69.0,74.0,1.0,0.038461538461538464
2710.0,69.0,74.0,2.0,0.15384615384615385
2711.0,69.0,73.0,8.0,3.764705882352941
2712.0,69.0,73.0,6.0,2.1176470588235294
2713.0,69.0,73.0,4.0,0.9411764705882353
2714.0,69.0,70.0,5.0,12.5
2715.0,69.0,74.0,3.0,0.34615384615384615
2716.0,69.0,71.0,5.0,5.0
2717.0,69.0,72.0,2.0,0.4
2718.0,69.0,74.0,3.0,0.34615384615384615
2719.0,69.0,73.0,1.0,0.058823529411764705
2720.0,69.0,70.0,2.0,2.0
2721.0,69.0,74.0,3.0,0.34615384615384615
2722.0,69.0,71.0,4.0,3.2
2723.0,69.0,70.0,4.0,8.0
2726.0,70.0,72.0,2.0,0.8
2727.0,70.0,74.0,2.0,0.23529411764705882
2728.0,70.0,73.0,2.0,0.4
2729.0,70.0,74.0,4.0,0.9411764705882353
2730.0,70.0,73.0,4.0,1.6
2731.0,70.0,74.0,2.0,0.23529411764705882
2732.0,70.0,73.0,2.0,0.4
2733.0,70.0,74.0,4.0,0.9411764705882353
2734.0,70.0,74.0,1.0,0.058823529411764705
2735.0,70.0,75.0,5.0,0.9615384615384616
2736.0,70.0,75.0,2.0,0.15384615384615385
2737.0,70.0,74.0,5.0,1.4705882352941178
2738.0,70.0,75.0,4.0,0.6153846153846154
2739.0,70.0,74.0,1.0,0.058823529411764705
2740.0,70.0,73.0,4.0,1.6
2741.0,70.0,74.0,1.0,0.058823529411764705
2742.0,70.0,75.0,7.0,1.8846153846153846
2743.0,70.0,72.0,5.0,5.0
2744.0,70.0,74.0,8.0,3.764705882352941
2745.0,70.0,75.0,7.0,1.8846153846153846
2746.0,70.0,75.0,2.0,0.15384615384615385
2747.0,70.0,71.0,6.0,18.0
2748.0,70.0,73.0,2.0,0.4
2749.0,70.0,74.0,5.0,1.4705882352941178
2750.0,70.0,74.0,2.0,0.23529411764705882
2751.0,70.0,75.0,6.0,1.3846153846153846
2752.0,70.0,73.0,3.0,0.9
2753.0,70.0,71.0,3.0,4.5
2754.0,70.0,74.0,1.0,0.058823529411764705
2755.0,70.0,74.0,6.0,2.1176470588235294
2756.0,70.0,73.0,4.0,1.6
2757.0,70.0,71.0,1.0,0.5
2758.0,70.0,74.0,2.0,0.23529411764705882
2759.0,70.0,74.0,2.0,0.23529411764705882
2760.0,70.0,75.0,4.0,0.6153846153846154
2761.0,70.0,75.0,1.0,0.038461538461538464
2762.0,70.0,74.0,5.0,1.4705882352941178
2763.0,70.0,75.0,8.0,2.4615384615384617
2764.0,70.0,74.0,3.0,0.5294117647058824
2765.0,70.0,74.0,1.0,0.058823529411764705
2766.0,70.0,74.0,3.0,0.5294117647058824
2767.0,70.0,75.0,2.0,0.15384615384615385
2768.0,70.0,74.0,2.0,0.23529411764705882
2769.0,70.0,75.0,5.0,0.9615384615384616
2770.0,70.0,72.0,7.0,9.8
2771.0,70.0,75.0,1.0,0.038461538461538464
2772.0,70.0,74.0,2.0,0.23529411764705882
2773.0,70.0,74.0,2.0,0.23529411764705882
2774.0,70.0,75.0,1.0,0.038461538461538464
2775.0,70.0,75.0,3.0,0.34615384615384615
2776.0,70.0,75.0,2.0,0.15384615384615385
2777.0,70.0,75.0,9.0,3.1153846153846154
2778.0,70.0,75.0,1.0,0.038461538461538464
2779.0,70.0,72.0,1.0,0.2
2782.0,71.0,75.0,1.0,0.058823529411764705
2783.0,71.0,76.0,3.0,0.34615384615384615
2784.0,71.0,76.0,2.0,0.15384615384615385
2785.0,71.0,76.0,1.0,0.038461538461538464
2786.0,71.0,76.0,3.0,0.34615384615384615
2787.0,71.0,75.0,2.0,0.23529411764705882
2788.0,71.0,74.0,9.0,8.1
2789.0,71.0,74.0,2.0,0.4
2790.0,71.0,73.0,3.0,1.8
2791.0,71.0,76.0,5.0,0.9615384615384616
2792.0,71.0,75.0,3.0,0.5294117647058824
2793.0,71.0,75.0,4.0,0.9411764705882353
2794.0,71.0,75.0,5.0,1.4705882352941178
2795.0,71.0,75.0,3.0,0.5294117647058824
2796.0,71.0,75.0,2.0,0.23529411764705882
2797.0,71.0,73.0,3.0,1.8
2798.0,71.0,73.0,5.0,5.0
2799.0,71.0,74.0,2.0,0.4
2800.0,71.0,76.0,4.0,0.6153846153846154
2801.0,71.0,76.0,5.0,0.9615384615384616
2802.0,71.0,75.0,1.0,0.058823529411764705
2803.0,71.0,76.0,1.0,0.038461538461538464
2804.0,71.0,76.0,3.0,0.34615384615384615
2805.0,71.0,76.0,4.0,0.6153846153846154
2806.0,71.0,72.0,3.0,4.5
2807.0,71.0,75.0,2.0,0.23529411764705882
2808.0,71.0,75.0,1.0,0.058823529411764705
2809.0,71.0,74.0,3.0,0.9
2810.0,71.0,75.0,5.0,1.4705882352941178
2811.0,71.0,76.0,6.0,1.3846153846153846
2812.0,71.0,71.0,5.0,25.0
2813.0,71.0,75.0,3.0,0.5294117647058824
2814.0,71.0,74.0,3.0,0.9
2815.0,71.0,76.0,3.0,0.34615384615384615
2816.0,71.0,74.0,6.0,3.6
2817.0,71.0,75.0,4.0,0.9411764705882353
2818.0,71.0,75.0,5.0,1.4705882352941178
2819.0,71.0,76.0,2.0,0.15384615384615385
2820.0,71.0,76.0,4.0,0.6153846153846154
2821.0,71.0,75.0,3.0,0.5294117647058824
2822.0,71.0,75.0,1.0,0.058823529411764705
2823.0,71.0,75.0,3.0,0.5294117647058824
2824.0,71.0,76.0,2.0,0.15384615384615385
2825.0,71.0,76.0,1.0,0.038461538461538464
2826.0,71.0,76.0,1.0,0.038461538461538464
2827.0,71.0,76.0,4.0,0.6153846153846154
2828.0,71.0,76.0,2.0,0.15384615384615385
2833.0,72.0,77.0,5.0,0.9615384615384616
2834.0,72.0,77.0,5.0,0.9615384615384616
2835.0,72.0,77.0,1.0,0.038461538461538464
2836.0,72.0,76.0,3.0,0.5294117647058824
2837.0,72.0,77.0,3.0,0.34615384615384615
2838.0,72.0,76.0,9.0,4.764705882352941
2839.0,72.0,74.0,3.0,1.8
2840.0,72.0,75.0,7.0,4.9
2841.0,72.0,74.0,1.0,0.2
2842.0,72.0,77.0,3.0,0.34615384615384615
2843.0,72.0,75.0,1.0,0.1
2844.0,72.0,76.0,2.0,0.23529411764705882
2845.0,72.0,77.0,3.0,0.34615384615384615
2846.0,72.0,77.0,4.0,0.6153846153846154
2847.0,72.0,75.0,6.0,3.6
2848.0,72.0,77.0,2.0,0.15384615384615385
2849.0,72.0,76.0,3.0,0.5294117647058824
2850.0,72.0,77.0,3.0,0.34615384615384615
2851.0,72.0,73.0,2.0,2.0
2852.0,72.0,77.0,3.0,0.34615384615384615
2853.0,72.0,77.0,1.0,0.038461538461538464
2854.0,72.0,75.0,1.0,0.1
2855.0,72.0,77.0,3.0,0.34615384615384615
2856.0,72.0,77.0,2.0,0.15384615384615385
2857.0,72.0,76.0,5.0,1.4705882352941178
2858.0,72.0,77.0,5.0,0.9615384615384616
2859.0,72.0,76.0,5.0,1.4705882352941178
2860.0,72.0,77.0,1.0,0.038461538461538464
2861.0,72.0,76.0,1.0,0.058823529411764705
2862.0,72.0,76.0,6.0,2.1176470588235294
2863.0,72.0,75.0,1.0,0.1
2864.0,72.0,77.0,2.0,0.15384615384615385
2865.0,72.0,77.0,7.0,1.8846153846153846
2866.0,72.0,77.0,1.0,0.038461538461538464
2867.0,72.0,77.0,1.0,0.038461538461538464
2868.0,72.0,74.0,4.0,3.2
2869.0,72.0,77.0,3.0,0.34615384615384615
2870.0,72.0,77.0,6.0,1.3846153846153846
2871.0,72.0,74.0,7.0,9.8
2872.0,72.0,74.0,3.0,1.8
2873.0,72.0,77.0,1.0,0.038461538461538464
2874.0,72.0,77.0,5.0,0.9615384615384616
2875.0,72.0,77.0,2.0,0.15384615384615385
2879.0,73.0,77.0,2.0,0.23529411764705882
2880.0,73.0,78.0,3.0,0.34615384615384615
2881.0,73.0,76.0,1.0,0.1
2882.0,73.0,78.0,5.0,0.9615384615384616
2883.0,73.0,78.0,1.0,0.038461538461538464
2884.0,73.0,74.0,2.0,2.0
2885.0,73.0,78.0,4.0,0.6153846153846154
2886.0,73.0,77.0,1.0,0.058823529411764705
2887.0,73.0,77.0,4.0,0.9411764705882353
2888.0,73.0,76.0,3.0,0.9
2889.0,73.0,74.0,6.0,18.0
2890.0,73.0,78.0,1.0,0.038461538461538464
2891.0,73.0,76.0,4.0,1.6
2892.0,73.0,78.0,2.0,0.15384615384615385
2893.0,73.0,77.0,4.0,0.9411764705882353
2894.0,73.0,78.0,3.0,0.34615384615384615
2895.0,73.0,75.0,5.0,5.0
2896.0,73.0,76.0,5.0,2.5
2897.0,73.0,78.0,1.0,0.038461538461538464
2898.0,73.0,77.0,1.0,0.058823529411764705
2899.0,73.0,76.0,1.0,0.1
2900.0,73.0,76.0,2.0,0.4
2901.0,73.0,78.0,7.0,1.8846153846153846
2902.0,73.0,78.0,5.0,0.9615384615384616
2903.0,73.0,76.0,2.0,0.4
2904.0,73.0,74.0,1.0,0.5
2905.0,73.0,77.0,3.0,0.5294117647058824
2906.0,73.0,75.0,3.0,1.8
2907.0,73.0,78.0,1.0,0.038461538461538464
2908.0,73.0,77.0,1.0,0.058823529411764705
2909.0,73.0,78.0,1.0,0.038461538461538464
2910.0,73.0,78.0,4.0,0.6153846153846154
2911.0,73.0,77.0,3.0,0.5294117647058824
2912.0,73.0,78.0,6.0,1.3846153846153846
2913.0,73.0,76.0,2.0,0.4
2914.0,73.0,77.0,6.0,2.1176470588235294
2915.0,73.0,78.0,1.0,0.038461538461538464
2916.0,73.0,78.0,2.0,0.15384615384615385
2917.0,73.0,78.0,1.0,0.038461538461538464
2918.0,73.0,74.0,2.0,2.0
2919.0,73.0,75.0,4.0,3.2
2920.0,73.0,77.0,1.0,0.058823529411764705
2921.0,73.0,78.0,1.0,0.038461538461538464
2922.0,73.0,75.0,5.0,5.0
2923.0,73.0,74.0,2.0,2.0
2924.0,73.0,74.0,6.0,18.0
2925.0,73.0,77.0,2.0,0.23529411764705882
2926.0,73.0,76.0,2.0,0.4
2927.0,73.0,77.0,4.0,0.9411764705882353
2928.0,73.0,77.0,3.0,0.5294117647058824
2929.0,73.0,76.0,9.0,8.1
2930.0,73.0,78.0,3.0,0.34615384615384615
2931.0,73.0,76.0,5.0,2.5
2932.0,73.0,78.0,5.0,0.9615384615384616
2933.0,73.0,77.0,5.0,1.4705882352941178
2934.0,73.0,77.0,5.0,1.4705882352941178
2935.0,73.0,76.0,2.0,0.4
2936.0,73.0,78.0,1.0,0.038461538461538464
2937.0,73.0,76.0,9.0,8.1
2938.0,73.0,78.0,4.0,0.6153846153846154
2939.0,73.0,77.0,3.0,0.5294117647058824
2940.0,73.0,76.0,4.0,1.6
2941.0,73.0,77.0,4.0,0.9411764705882353
2942.0,73.0,76.0,5.0,2.5
2943.0,73.0,76.0,1.0,0.1
2944.0,73.0,77.0,2.0,0.23529411764705882
2945.0,73.0,73.0,1.0,1.0
2946.0,73.0,74.0,1.0,0.5
2947.0,73.0,77.0,3.0,0.5294117647058824
2948.0,73.0,76.0,2.0,0.4
2952.0,74.0,77.0,3.0,0.9
2953.0,74.0,76.0,4.0,3.2
2954.0,74.0,78.0,2.0,0.23529411764705882
2955.0,74.0,78.0,1.0,0.058823529411764705
2956.0,74.0,75.0,7.0,24.5
2957.0,74.0,77.0,5.0,2.5
2958.0,74.0,79.0,2.0,0.15384615384615385
2959.0,74.0,78.0,6.0,2.1176470588235294
2960.0,74.0,76.0,3.0,1.8
2961.0,74.0,77.0,6.0,3.6
2962.0,74.0,79.0,3.0,0.34615384615384615
2963.0,74.0,78.0,3.0,0.5294117647058824
2964.0,74.0,79.0,3.0,0.34615384615384615
2965.0,74.0,77.0,5.0,2.5
2966.0,74.0,78.0,3.0,0.5294117647058824
2967.0,74.0,77.0,1.0,0.1
2968.0,74.0,79.0,5.0,0.9615384615384616
2969.0,74.0,79.0,2.0,0.15384615384615385
2970.0,74.0,79.0,3.0,0.34615384615384615
2971.0,74.0,78.0,4.0,0.9411764705882353
2972.0,74.0,79.0,8.0,2.4615384615384617
2973.0,74.0,76.0,2.0,0.8
2974.0,74.0,79.0,5.0,0.9615384615384616
2975.0,74.0,76.0,2.0,0.8
2976.0,74.0,75.0,3.0,4.5
2977.0,74.0,77.0,5.0,2.5
2978.0,74.0,79.0,7.0,1.8846153846153846
2979.0,74.0,79.0,1.0,0.038461538461538464
2980.0,74.0,77.0,6.0,3.6
2981.0,74.0,78.0,1.0,0.058823529411764705
2982.0,74.0,79.0,3.0,0.34615384615384615
2983.0,74.0,79.0,3.0,0.34615384615384615
2984.0,74.0,75.0,2.0,2.0
2985.0,74.0,79.0,4.0,0.6153846153846154
2986.0,74.0,77.0,6.0,3.6
2987.0,74.0,77.0,2.0,0.4
2988.0,74.0,77.0,7.0,4.9
2989.0,74.0,78.0,4.0,0.9411764705882353
2992.0,75.0,79.0,3.0,0.5294117647058824
2993.0,75.0,76.0,3.0,4.5
2994.0,75.0,79.0,5.0,1.4705882352941178
2995.0,75.0,79.0,4.0,0.9411764705882353
2996.0,75.0,80.0,6.0,1.3846153846153846
2997.0,75.0,79.0,2.0,0.23529411764705882
2998.0,75.0,78.0,6.0,3.6
2999.0,75.0,77.0,6.0,7.2
3000.0,75.0,79.0,2.0,0.23529411764705882
3001.0,75.0,78.0,2.0,0.4
3002.0,75.0,78.0,5.0,2.5
3003.0,75.0,79.0,3.0,0.5294117647058824
3004.0,75.0,79.0,2.0,0.23529411764705882
3005.0,75.0,79.0,2.0,0.23529411764705882
3006.0,75.0,78.0,5.0,2.5
3007.0,75.0,78.0,8.0,6.4
3008.0,75.0,79.0,3.0,0.5294117647058824
3009.0,75.0,80.0,2.0,0.15384615384615385
3010.0,75.0,79.0,1.0,0.058823529411764705
3011.0,75.0,79.0,2.0,0.23529411764705882
3012.0,75.0,77.0,2.0,0.8
3013.0,75.0,80.0,4.0,0.6153846153846154
3014.0,75.0,78.0,1.0,0.1
3015.0,75.0,78.0,3.0,0.9
3016.0,75.0,78.0,3.0,0.9
3017.0,75.0,76.0,1.0,0.5
3018.0,75.0,77.0,2.0,0.8
3019.0,75.0,80.0,4.0,0.6153846153846154
3020.0,75.0,78.0,3.0,0.9
3021.0,75.0,78.0,3.0,0.9
3022.0,75.0,80.0,4.0,0.6153846153846154
3023.0,75.0,79.0,3.0,0.5294117647058824
3024.0,75.0,80.0,4.0,0.6153846153846154
3025.0,75.0,77.0,2.0,0.8
3026.0,75.0,77.0,3.0,1.8
3027.0,75.0,77.0,7.0,9.8
3028.0,75.0,80.0,7.0,1.8846153846153846
3029.0,75.0,78.0,3.0,0.9
3030.0,75.0,80.0,2.0,0.15384615384615385
3031.0,75.0,79.0,1.0,0.058823529411764705
3032.0,75.0,79.0,9.0,4.764705882352941
3033.0,75.0,80.0,2.0,0.15384615384615385
3034.0,75.0,80.0,4.0,0.6153846153846154
3039.0,76.0,80.0,4.0,0.9411764705882353
3040.0,76.0,79.0,6.0,3.6
3041.0,76.0,81.0,1.0,0.038461538461538464
3042.0,76.0,81.0,2.0,0.15384615384615385
3043.0,76.0,80.0,8.0,3.764705882352941
3044.0,76.0,81.0,6.0,1.3846153846153846
3045.0,76.0,81.0,1.0,0.038461538461538464
3046.0,76.0,80.0,1.0,0.058823529411764705
3047.0,76.0,79.0,3.0,0.9
3048.0,76.0,80.0,2.0,0.23529411764705882
3049.0,76.0,78.0,5.0,5.0
3050.0,76.0,79.0,6.0,3.6
3051.0,76.0,77.0,1.0,0.5
3052.0,76.0,80.0,2.0,0.23529411764705882
3053.0,76.0,79.0,2.0,0.4
3054.0,76.0,80.0,5.0,1.4705882352941178
3055.0,76.0,81.0,2.0,0.15384615384615385
3056.0,76.0,80.0,2.0,0.23529411764705882
3057.0,76.0,80.0,4.0,0.9411764705882353
3058.0,76.0,81.0,4.0,0.6153846153846154
3059.0,76.0,81.0,1.0,0.038461538461538464
3060.0,76.0,81.0,4.0,0.6153846153846154
3061.0,76.0,80.0,2.0,0.23529411764705882
3062.0,76.0,81.0,5.0,0.9615384615384616
3063.0,76.0,81.0,4.0,0.6153846153846154
3064.0,76.0,81.0,8.0,2.4615384615384617
3065.0,76.0,81.0,2.0,0.15384615384615385
3066.0,76.0,81.0,2.0,0.15384615384615385
3070.0,77.0,79.0,3.0,1.8
3071.0,77.0,81.0,1.0,0.058823529411764705
3072.0,77.0,82.0,6.0,1.3846153846153846
3073.0,77.0,80.0,1.0,0.1
3074.0,77.0,81.0,4.0,0.9411764705882353
3075.0,77.0,80.0,3.0,0.9
3076.0,77.0,81.0,2.0,0.23529411764705882
3077.0,77.0,81.0,6.0,2.1176470588235294
3078.0,77.0,80.0,3.0,0.9
3079.0,77.0,80.0,1.0,0.1
3080.0,77.0,81.0,7.0,2.8823529411764706
3081.0,77.0,80.0,1.0,0.1
3082.0,77.0,81.0,1.0,0.058823529411764705
