id,arrival,deadline,Utilization,Profit
616.0,22.0,22.0,2.0,4.0
617.0,22.0,27.0,3.0,0.34615384615384615
618.0,22.0,26.0,5.0,1.4705882352941178
619.0,22.0,22.0,9.0,81.0
620.0,22.0,26.0,5.0,1.4705882352941178
621.0,22.0,23.0,8.0,32.0
622.0,22.0,23.0,3.0,4.5
623.0,22.0,26.0,1.0,0.058823529411764705
624.0,22.0,27.0,7.0,1.8846153846153846
625.0,22.0,26.0,4.0,0.9411764705882353
626.0,22.0,24.0,4.0,3.2
627.0,22.0,25.0,5.0,2.5
628.0,22.0,23.0,9.0,40.5
629.0,22.0,23.0,4.0,8.0
630.0,22.0,27.0,2.0,0.15384615384615385
631.0,22.0,23.0,7.0,24.5
632.0,23.0,27.0,6.0,2.1176470588235294
633.0,23.0,25.0,6.0,7.2
634.0,23.0,27.0,7.0,2.8823529411764706
635.0,23.0,23.0,4.0,16.0
636.0,23.0,28.0,4.0,0.6153846153846154
637.0,23.0,28.0,5.0,0.9615384615384616
638.0,23.0,23.0,5.0,25.0
639.0,23.0,28.0,4.0,0.6153846153846154
640.0,23.0,27.0,1.0,0.058823529411764705
641.0,23.0,27.0,8.0,3.764705882352941
642.0,23.0,27.0,5.0,1.4705882352941178
643.0,23.0,27.0,7.0,2.8823529411764706
644.0,23.0,24.0,4.0,8.0
645.0,23.0,23.0,3.0,9.0
646.0,23.0,27.0,4.0,0.9411764705882353
647.0,23.0,26.0,7.0,4.9
648.0,23.0,28.0,7.0,1.8846153846153846
649.0,23.0,26.0,1.0,0.1
650.0,23.0,26.0,8.0,6.4
651.0,23.0,27.0,4.0,0.9411764705882353
652.0,23.0,28.0,6.0,1.3846153846153846
653.0,23.0,26.0,4.0,1.6
654.0,23.0,24.0,5.0,12.5
655.0,23.0,28.0,7.0,1.8846153846153846
656.0,23.0,27.0,6.0,2.1176470588235294
657.0,23.0,26.0,7.0,4.9
658.0,23.0,26.0,7.0,4.9
659.0,23.0,23.0,6.0,36.0
660.0,23.0,26.0,3.0,0.9
661.0,23.0,27.0,5.0,1.4705882352941178
662.0,24.0,28.0,7.0,2.8823529411764706
663.0,24.0,27.0,6.0,3.6
664.0,24.0,29.0,5.0,0.9615384615384616
665.0,24.0,28.0,2.0,0.23529411764705882
666.0,24.0,29.0,5.0,0.9615384615384616
667.0,24.0,27.0,4.0,1.6
668.0,24.0,28.0,8.0,3.764705882352941
669.0,24.0,28.0,3.0,0.5294117647058824
670.0,24.0,27.0,2.0,0.4
671.0,24.0,27.0,5.0,2.5
672.0,24.0,29.0,1.0,0.038461538461538464
673.0,24.0,29.0,6.0,1.3846153846153846
674.0,24.0,29.0,1.0,0.038461538461538464
675.0,24.0,25.0,3.0,4.5
676.0,24.0,25.0,4.0,8.0
677.0,24.0,25.0,5.0,12.5
678.0,24.0,29.0,3.0,0.34615384615384615
679.0,24.0,29.0,5.0,0.9615384615384616
680.0,24.0,26.0,2.0,0.8
681.0,24.0,26.0,6.0,7.2
682.0,24.0,29.0,7.0,1.8846153846153846
683.0,24.0,27.0,5.0,2.5
684.0,24.0,28.0,7.0,2.8823529411764706
685.0,24.0,25.0,3.0,4.5
686.0,25.0,30.0,4.0,0.6153846153846154
687.0,25.0,30.0,4.0,0.6153846153846154
688.0,25.0,30.0,5.0,0.9615384615384616
689.0,25.0,30.0,6.0,1.3846153846153846
690.0,25.0,27.0,7.0,9.8
691.0,25.0,30.0,1.0,0.038461538461538464
692.0,25.0,30.0,7.0,1.8846153846153846
693.0,25.0,30.0,6.0,1.3846153846153846
694.0,25.0,30.0,3.0,0.34615384615384615
695.0,25.0,28.0,7.0,4.9
696.0,25.0,30.0,4.0,0.6153846153846154
697.0,25.0,28.0,3.0,0.9
698.0,25.0,28.0,1.0,0.1
699.0,25.0,30.0,5.0,0.9615384615384616
700.0,25.0,29.0,6.0,2.1176470588235294
701.0,25.0,30.0,7.0,1.8846153846153846
702.0,25.0,29.0,9.0,4.764705882352941
703.0,25.0,30.0,5.0,0.9615384615384616
704.0,25.0,28.0,4.0,1.6
705.0,25.0,30.0,3.0,0.34615384615384615
706.0,25.0,30.0,7.0,1.8846153846153846
707.0,25.0,30.0,8.0,2.4615384615384617
708.0,25.0,27.0,5.0,5.0
709.0,25.0,30.0,1.0,0.038461538461538464
710.0,25.0,30.0,3.0,0.34615384615384615
711.0,25.0,30.0,6.0,1.3846153846153846
712.0,25.0,29.0,3.0,0.5294117647058824
713.0,25.0,28.0,3.0,0.9
714.0,25.0,29.0,5.0,1.4705882352941178
715.0,25.0,28.0,7.0,4.9
716.0,25.0,28.0,6.0,3.6
717.0,25.0,28.0,6.0,3.6
718.0,26.0,31.0,4.0,0.6153846153846154
719.0,26.0,30.0,3.0,0.5294117647058824
720.0,26.0,30.0,2.0,0.23529411764705882
721.0,26.0,29.0,8.0,6.4
722.0,26.0,31.0,3.0,0.34615384615384615
723.0,26.0,30.0,8.0,3.764705882352941
724.0,26.0,30.0,8.0,3.764705882352941
725.0,26.0,31.0,5.0,0.9615384615384616
726.0,26.0,31.0,3.0,0.34615384615384615
727.0,26.0,31.0,5.0,0.9615384615384616
728.0,26.0,30.0,4.0,0.9411764705882353
729.0,26.0,28.0,5.0,5.0
730.0,26.0,30.0,6.0,2.1176470588235294
731.0,26.0,30.0,7.0,2.8823529411764706
732.0,26.0,29.0,9.0,8.1
733.0,26.0,30.0,3.0,0.5294117647058824
734.0,26.0,31.0,4.0,0.6153846153846154
735.0,26.0,31.0,2.0,0.15384615384615385
736.0,26.0,29.0,6.0,3.6
737.0,26.0,31.0,7.0,1.8846153846153846
738.0,26.0,28.0,8.0,12.8
739.0,26.0,27.0,4.0,8.0
740.0,26.0,30.0,8.0,3.764705882352941
741.0,26.0,27.0,5.0,12.5
742.0,26.0,30.0,8.0,3.764705882352941
743.0,26.0,29.0,5.0,2.5
744.0,26.0,28.0,1.0,0.2
745.0,26.0,28.0,5.0,5.0
746.0,26.0,31.0,9.0,3.1153846153846154
747.0,26.0,30.0,7.0,2.8823529411764706
748.0,26.0,29.0,6.0,3.6
749.0,26.0,29.0,7.0,4.9
750.0,26.0,26.0,5.0,25.0
751.0,26.0,27.0,5.0,12.5
752.0,26.0,27.0,1.0,0.5
753.0,26.0,29.0,1.0,0.1
754.0,26.0,29.0,2.0,0.4
755.0,26.0,29.0,5.0,2.5
756.0,26.0,29.0,8.0,6.4
757.0,27.0,31.0,1.0,0.058823529411764705
758.0,27.0,32.0,2.0,0.15384615384615385
759.0,27.0,30.0,5.0,2.5
760.0,27.0,29.0,9.0,16.2
761.0,27.0,30.0,2.0,0.4
762.0,27.0,30.0,1.0,0.1
763.0,27.0,29.0,4.0,3.2
764.0,27.0,31.0,2.0,0.23529411764705882
765.0,27.0,30.0,3.0,0.9
766.0,27.0,31.0,6.0,2.1176470588235294
767.0,27.0,30.0,3.0,0.9
768.0,27.0,31.0,9.0,4.764705882352941
769.0,27.0,30.0,5.0,2.5
770.0,27.0,32.0,7.0,1.8846153846153846
771.0,27.0,31.0,7.0,2.8823529411764706
772.0,27.0,30.0,2.0,0.4
773.0,27.0,28.0,9.0,40.5
774.0,27.0,31.0,7.0,2.8823529411764706
775.0,27.0,32.0,7.0,1.8846153846153846
776.0,27.0,28.0,1.0,0.5
777.0,27.0,28.0,4.0,8.0
778.0,27.0,29.0,5.0,5.0
779.0,27.0,30.0,3.0,0.9
780.0,27.0,32.0,3.0,0.34615384615384615
781.0,27.0,32.0,2.0,0.15384615384615385
782.0,27.0,29.0,6.0,7.2
783.0,27.0,32.0,3.0,0.34615384615384615
784.0,27.0,29.0,3.0,1.8
785.0,27.0,31.0,2.0,0.23529411764705882
786.0,27.0,30.0,4.0,1.6
787.0,27.0,31.0,9.0,4.764705882352941
788.0,27.0,32.0,4.0,0.6153846153846154
789.0,27.0,30.0,1.0,0.1
790.0,27.0,31.0,7.0,2.8823529411764706
791.0,27.0,30.0,7.0,4.9
792.0,27.0,31.0,7.0,2.8823529411764706
793.0,27.0,31.0,2.0,0.23529411764705882
794.0,27.0,31.0,4.0,0.9411764705882353
795.0,27.0,29.0,2.0,0.8
796.0,27.0,30.0,6.0,3.6
797.0,27.0,29.0,5.0,5.0
798.0,27.0,31.0,2.0,0.23529411764705882
799.0,27.0,30.0,1.0,0.1
800.0,27.0,30.0,4.0,1.6
801.0,27.0,30.0,3.0,0.9
802.0,27.0,30.0,6.0,3.6
803.0,27.0,30.0,2.0,0.4
804.0,28.0,32.0,1.0,0.058823529411764705
805.0,28.0,30.0,9.0,16.2
806.0,28.0,33.0,3.0,0.34615384615384615
807.0,28.0,31.0,5.0,2.5
808.0,28.0,32.0,6.0,2.1176470588235294
809.0,28.0,32.0,7.0,2.8823529411764706
810.0,28.0,31.0,1.0,0.1
811.0,28.0,33.0,6.0,1.3846153846153846
812.0,28.0,31.0,5.0,2.5
813.0,28.0,32.0,7.0,2.8823529411764706
814.0,28.0,33.0,5.0,0.9615384615384616
815.0,28.0,30.0,4.0,3.2
816.0,28.0,29.0,4.0,8.0
817.0,28.0,32.0,1.0,0.058823529411764705
818.0,28.0,28.0,6.0,36.0
819.0,28.0,30.0,6.0,7.2
820.0,28.0,33.0,9.0,3.1153846153846154
821.0,28.0,32.0,8.0,3.764705882352941
822.0,28.0,33.0,6.0,1.3846153846153846
823.0,28.0,33.0,3.0,0.34615384615384615
824.0,28.0,33.0,7.0,1.8846153846153846
825.0,28.0,32.0,4.0,0.9411764705882353
826.0,28.0,33.0,4.0,0.6153846153846154
827.0,28.0,32.0,2.0,0.23529411764705882
828.0,28.0,33.0,4.0,0.6153846153846154
829.0,28.0,29.0,5.0,12.5
830.0,28.0,33.0,6.0,1.3846153846153846
831.0,28.0,30.0,9.0,16.2
832.0,28.0,32.0,4.0,0.9411764705882353
833.0,28.0,33.0,6.0,1.3846153846153846
834.0,28.0,28.0,5.0,25.0
835.0,28.0,32.0,9.0,4.764705882352941
836.0,28.0,33.0,5.0,0.9615384615384616
837.0,28.0,32.0,3.0,0.5294117647058824
838.0,29.0,32.0,7.0,4.9
839.0,29.0,33.0,3.0,0.5294117647058824
840.0,29.0,34.0,8.0,2.4615384615384617
841.0,29.0,34.0,7.0,1.8846153846153846
842.0,29.0,34.0,5.0,0.9615384615384616
843.0,29.0,33.0,5.0,1.4705882352941178
844.0,29.0,31.0,2.0,0.8
845.0,29.0,32.0,4.0,1.6
846.0,29.0,33.0,3.0,0.5294117647058824
847.0,29.0,31.0,6.0,7.2
848.0,29.0,32.0,7.0,4.9
849.0,29.0,34.0,3.0,0.34615384615384615
850.0,29.0,33.0,6.0,2.1176470588235294
851.0,29.0,29.0,3.0,9.0
852.0,29.0,34.0,1.0,0.038461538461538464
853.0,29.0,33.0,5.0,1.4705882352941178
854.0,29.0,33.0,2.0,0.23529411764705882
855.0,29.0,34.0,5.0,0.9615384615384616
856.0,29.0,34.0,9.0,3.1153846153846154
857.0,29.0,32.0,5.0,2.5
858.0,29.0,30.0,3.0,4.5
859.0,29.0,29.0,7.0,49.0
860.0,29.0,30.0,6.0,18.0
861.0,29.0,33.0,7.0,2.8823529411764706
862.0,29.0,34.0,3.0,0.34615384615384615
863.0,29.0,32.0,3.0,0.9
864.0,29.0,32.0,6.0,3.6
865.0,29.0,33.0,2.0,0.23529411764705882
866.0,29.0,34.0,2.0,0.15384615384615385
867.0,29.0,32.0,2.0,0.4
868.0,29.0,32.0,6.0,3.6
869.0,29.0,32.0,2.0,0.4
870.0,29.0,33.0,2.0,0.23529411764705882
871.0,29.0,33.0,7.0,2.8823529411764706
872.0,29.0,34.0,6.0,1.3846153846153846
873.0,29.0,34.0,7.0,1.8846153846153846
874.0,29.0,34.0,4.0,0.6153846153846154
875.0,29.0,33.0,1.0,0.058823529411764705
876.0,29.0,33.0,6.0,2.1176470588235294
877.0,29.0,33.0,6.0,2.1176470588235294
878.0,29.0,34.0,6.0,1.3846153846153846
879.0,29.0,31.0,3.0,1.8
880.0,29.0,34.0,5.0,0.9615384615384616
881.0,29.0,34.0,5.0,0.9615384615384616
882.0,29.0,30.0,3.0,4.5
883.0,29.0,34.0,4.0,0.6153846153846154
884.0,29.0,31.0,6.0,7.2
885.0,29.0,32.0,8.0,6.4
886.0,29.0,33.0,4.0,0.9411764705882353
887.0,29.0,33.0,7.0,2.8823529411764706
888.0,29.0,33.0,7.0,2.8823529411764706
889.0,29.0,34.0,8.0,2.4615384615384617
890.0,30.0,31.0,3.0,4.5
891.0,30.0,35.0,6.0,1.3846153846153846
892.0,30.0,32.0,6.0,7.2
893.0,30.0,34.0,6.0,2.1176470588235294
894.0,30.0,33.0,4.0,1.6
895.0,30.0,35.0,7.0,1.8846153846153846
896.0,30.0,33.0,3.0,0.9
897.0,30.0,32.0,3.0,1.8
898.0,30.0,33.0,2.0,0.4
899.0,30.0,33.0,4.0,1.6
900.0,30.0,34.0,8.0,3.764705882352941
901.0,30.0,35.0,9.0,3.1153846153846154
902.0,30.0,35.0,2.0,0.15384615384615385
903.0,30.0,35.0,5.0,0.9615384615384616
904.0,30.0,35.0,6.0,1.3846153846153846
905.0,30.0,35.0,7.0,1.8846153846153846
906.0,30.0,35.0,5.0,0.9615384615384616
907.0,30.0,33.0,8.0,6.4
908.0,30.0,34.0,6.0,2.1176470588235294
909.0,30.0,35.0,8.0,2.4615384615384617
910.0,30.0,32.0,5.0,5.0
911.0,30.0,35.0,2.0,0.15384615384615385
912.0,30.0,34.0,3.0,0.5294117647058824
913.0,30.0,33.0,8.0,6.4
914.0,30.0,32.0,5.0,5.0
915.0,30.0,33.0,3.0,0.9
916.0,30.0,34.0,3.0,0.5294117647058824
917.0,30.0,32.0,4.0,3.2
918.0,30.0,31.0,8.0,32.0
919.0,30.0,33.0,4.0,1.6
920.0,30.0,34.0,5.0,1.4705882352941178
921.0,30.0,35.0,6.0,1.3846153846153846
922.0,30.0,35.0,3.0,0.34615384615384615
923.0,30.0,34.0,5.0,1.4705882352941178
924.0,30.0,34.0,6.0,2.1176470588235294
925.0,31.0,35.0,5.0,1.4705882352941178
926.0,31.0,36.0,9.0,3.1153846153846154
927.0,31.0,35.0,1.0,0.058823529411764705
928.0,31.0,33.0,5.0,5.0
929.0,31.0,36.0,2.0,0.15384615384615385
930.0,31.0,36.0,4.0,0.6153846153846154
931.0,31.0,34.0,4.0,1.6
932.0,31.0,34.0,4.0,1.6
933.0,31.0,33.0,5.0,5.0
934.0,31.0,36.0,8.0,2.4615384615384617
935.0,31.0,35.0,3.0,0.5294117647058824
936.0,31.0,36.0,7.0,1.8846153846153846
937.0,31.0,36.0,3.0,0.34615384615384615
938.0,31.0,35.0,5.0,1.4705882352941178
939.0,31.0,34.0,8.0,6.4
940.0,31.0,33.0,3.0,1.8
941.0,31.0,35.0,2.0,0.23529411764705882
942.0,31.0,34.0,9.0,8.1
943.0,31.0,34.0,4.0,1.6
944.0,31.0,34.0,3.0,0.9
945.0,31.0,36.0,5.0,0.9615384615384616
946.0,31.0,36.0,6.0,1.3846153846153846
947.0,31.0,33.0,9.0,16.2
948.0,31.0,35.0,5.0,1.4705882352941178
949.0,31.0,35.0,4.0,0.9411764705882353
950.0,31.0,36.0,4.0,0.6153846153846154
951.0,31.0,33.0,4.0,3.2
952.0,31.0,31.0,3.0,9.0
953.0,31.0,36.0,5.0,0.9615384615384616
954.0,31.0,34.0,9.0,8.1
955.0,31.0,36.0,4.0,0.6153846153846154
956.0,31.0,35.0,7.0,2.8823529411764706
957.0,31.0,36.0,5.0,0.9615384615384616
958.0,31.0,34.0,4.0,1.6
959.0,31.0,35.0,8.0,3.764705882352941
960.0,31.0,34.0,4.0,1.6
961.0,31.0,35.0,9.0,4.764705882352941
962.0,31.0,36.0,1.0,0.038461538461538464
963.0,32.0,36.0,2.0,0.23529411764705882
964.0,32.0,37.0,4.0,0.6153846153846154
965.0,32.0,32.0,9.0,81.0
966.0,32.0,36.0,5.0,1.4705882352941178
967.0,32.0,37.0,4.0,0.6153846153846154
968.0,32.0,37.0,8.0,2.4615384615384617
969.0,32.0,37.0,4.0,0.6153846153846154
970.0,32.0,35.0,4.0,1.6
971.0,32.0,37.0,4.0,0.6153846153846154
972.0,32.0,34.0,6.0,7.2
973.0,32.0,37.0,2.0,0.15384615384615385
974.0,32.0,35.0,3.0,0.9
975.0,32.0,37.0,6.0,1.3846153846153846
976.0,32.0,37.0,5.0,0.9615384615384616
977.0,32.0,32.0,8.0,64.0
978.0,32.0,37.0,5.0,0.9615384615384616
979.0,32.0,35.0,5.0,2.5
980.0,32.0,34.0,3.0,1.8
981.0,32.0,37.0,5.0,0.9615384615384616
982.0,32.0,36.0,3.0,0.5294117647058824
983.0,32.0,36.0,8.0,3.764705882352941
984.0,32.0,37.0,2.0,0.15384615384615385
985.0,32.0,34.0,4.0,3.2
986.0,32.0,37.0,9.0,3.1153846153846154
987.0,32.0,35.0,5.0,2.5
988.0,32.0,33.0,6.0,18.0
989.0,32.0,35.0,8.0,6.4
990.0,32.0,35.0,8.0,6.4
991.0,32.0,36.0,8.0,3.764705882352941
992.0,32.0,35.0,4.0,1.6
993.0,33.0,37.0,9.0,4.764705882352941
994.0,33.0,38.0,2.0,0.15384615384615385
995.0,33.0,37.0,4.0,0.9411764705882353
996.0,33.0,37.0,4.0,0.9411764705882353
997.0,33.0,37.0,5.0,1.4705882352941178
998.0,33.0,37.0,2.0,0.23529411764705882
999.0,33.0,36.0,4.0,1.6
1000.0,33.0,35.0,4.0,3.2
1001.0,33.0,36.0,6.0,3.6
1002.0,33.0,37.0,2.0,0.23529411764705882
1003.0,33.0,36.0,6.0,3.6
1004.0,33.0,35.0,9.0,16.2
1005.0,33.0,35.0,4.0,3.2
1006.0,33.0,38.0,8.0,2.4615384615384617
1007.0,33.0,35.0,4.0,3.2
1008.0,33.0,37.0,8.0,3.764705882352941
1009.0,33.0,36.0,6.0,3.6
1010.0,33.0,37.0,1.0,0.058823529411764705
1011.0,33.0,35.0,2.0,0.8
1012.0,33.0,33.0,6.0,36.0
1013.0,33.0,38.0,8.0,2.4615384615384617
1014.0,33.0,38.0,3.0,0.34615384615384615
1015.0,33.0,38.0,5.0,0.9615384615384616
1016.0,33.0,37.0,5.0,1.4705882352941178
1017.0,33.0,36.0,7.0,4.9
1018.0,33.0,38.0,4.0,0.6153846153846154
1019.0,33.0,36.0,3.0,0.9
1020.0,33.0,37.0,2.0,0.23529411764705882
1021.0,33.0,36.0,5.0,2.5
1022.0,33.0,38.0,7.0,1.8846153846153846
1023.0,33.0,36.0,9.0,8.1
1024.0,33.0,36.0,3.0,0.9
1025.0,33.0,36.0,4.0,1.6
1026.0,33.0,36.0,8.0,6.4
1027.0,33.0,35.0,4.0,3.2
1028.0,33.0,37.0,6.0,2.1176470588235294
1029.0,33.0,35.0,7.0,9.8
1030.0,33.0,38.0,4.0,0.6153846153846154
1031.0,33.0,35.0,7.0,9.8
1032.0,33.0,38.0,7.0,1.8846153846153846
1033.0,33.0,35.0,4.0,3.2
1034.0,33.0,35.0,2.0,0.8
1035.0,33.0,35.0,4.0,3.2
1036.0,33.0,35.0,5.0,5.0
1037.0,33.0,36.0,5.0,2.5
1038.0,33.0,36.0,5.0,2.5
1039.0,33.0,38.0,6.0,1.3846153846153846
1040.0,33.0,36.0,1.0,0.1
1041.0,33.0,38.0,5.0,0.9615384615384616
1042.0,33.0,37.0,5.0,1.4705882352941178
1043.0,33.0,38.0,6.0,1.3846153846153846
1044.0,33.0,35.0,4.0,3.2
1045.0,33.0,34.0,3.0,4.5
1046.0,33.0,38.0,3.0,0.34615384615384615
1047.0,33.0,37.0,3.0,0.5294117647058824
1048.0,33.0,38.0,3.0,0.34615384615384615
1049.0,33.0,38.0,3.0,0.34615384615384615
1050.0,33.0,34.0,6.0,18.0
1051.0,34.0,35.0,8.0,32.0
1052.0,34.0,39.0,7.0,1.8846153846153846
1053.0,34.0,38.0,4.0,0.9411764705882353
1054.0,34.0,39.0,4.0,0.6153846153846154
1055.0,34.0,39.0,7.0,1.8846153846153846
1056.0,34.0,38.0,4.0,0.9411764705882353
1057.0,34.0,38.0,4.0,0.9411764705882353
1058.0,34.0,37.0,2.0,0.4
1059.0,34.0,37.0,2.0,0.4
1060.0,34.0,38.0,8.0,3.764705882352941
1061.0,34.0,39.0,7.0,1.8846153846153846
1062.0,34.0,39.0,4.0,0.6153846153846154
1063.0,34.0,38.0,8.0,3.764705882352941
1064.0,34.0,36.0,6.0,7.2
1065.0,34.0,36.0,4.0,3.2
1066.0,34.0,35.0,7.0,24.5
1067.0,34.0,36.0,8.0,12.8
1068.0,34.0,38.0,6.0,2.1176470588235294
1069.0,34.0,35.0,1.0,0.5
1070.0,34.0,39.0,4.0,0.6153846153846154
1071.0,34.0,36.0,5.0,5.0
1072.0,34.0,36.0,1.0,0.2
1073.0,34.0,38.0,5.0,1.4705882352941178
1074.0,34.0,38.0,6.0,2.1176470588235294
1075.0,34.0,37.0,4.0,1.6
1076.0,34.0,38.0,4.0,0.9411764705882353
1077.0,34.0,36.0,5.0,5.0
1078.0,34.0,37.0,3.0,0.9
1079.0,34.0,37.0,6.0,3.6
1080.0,34.0,39.0,3.0,0.34615384615384615
1081.0,34.0,38.0,7.0,2.8823529411764706
1082.0,34.0,39.0,3.0,0.34615384615384615
1083.0,34.0,36.0,6.0,7.2
1084.0,34.0,39.0,3.0,0.34615384615384615
1085.0,34.0,39.0,5.0,0.9615384615384616
1086.0,34.0,37.0,4.0,1.6
1087.0,34.0,38.0,1.0,0.058823529411764705
1088.0,34.0,37.0,9.0,8.1
1089.0,34.0,38.0,6.0,2.1176470588235294
1090.0,34.0,36.0,6.0,7.2
1091.0,34.0,38.0,4.0,0.9411764705882353
1092.0,35.0,39.0,8.0,3.764705882352941
1093.0,35.0,40.0,2.0,0.15384615384615385
1094.0,35.0,39.0,4.0,0.9411764705882353
1095.0,35.0,39.0,5.0,1.4705882352941178
1096.0,35.0,39.0,2.0,0.23529411764705882
1097.0,35.0,37.0,1.0,0.2
1098.0,35.0,37.0,6.0,7.2
1099.0,35.0,40.0,6.0,1.3846153846153846
1100.0,35.0,40.0,2.0,0.15384615384615385
1101.0,35.0,38.0,7.0,4.9
1102.0,35.0,39.0,4.0,0.9411764705882353
1103.0,35.0,39.0,3.0,0.5294117647058824
1104.0,35.0,40.0,6.0,1.3846153846153846
1105.0,35.0,39.0,9.0,4.764705882352941
1106.0,35.0,40.0,6.0,1.3846153846153846
1107.0,35.0,40.0,4.0,0.6153846153846154
1108.0,35.0,40.0,3.0,0.34615384615384615
1109.0,35.0,37.0,7.0,9.8
1110.0,35.0,39.0,9.0,4.764705882352941
1111.0,35.0,40.0,8.0,2.4615384615384617
1112.0,35.0,39.0,6.0,2.1176470588235294
1113.0,35.0,40.0,6.0,1.3846153846153846
1114.0,35.0,37.0,5.0,5.0
1115.0,35.0,38.0,4.0,1.6
1116.0,35.0,37.0,4.0,3.2
1117.0,35.0,40.0,5.0,0.9615384615384616
1118.0,35.0,37.0,3.0,1.8
1119.0,35.0,39.0,2.0,0.23529411764705882
1120.0,35.0,40.0,7.0,1.8846153846153846
1121.0,35.0,40.0,4.0,0.6153846153846154
1122.0,35.0,39.0,5.0,1.4705882352941178
1123.0,35.0,40.0,3.0,0.34615384615384615
1124.0,35.0,35.0,6.0,36.0
1125.0,36.0,39.0,4.0,1.6
1126.0,36.0,39.0,1.0,0.1
1127.0,36.0,41.0,3.0,0.34615384615384615
1128.0,36.0,38.0,3.0,1.8
1129.0,36.0,37.0,6.0,18.0
1130.0,36.0,41.0,8.0,2.4615384615384617
1131.0,36.0,38.0,8.0,12.8
1132.0,36.0,41.0,4.0,0.6153846153846154
1133.0,36.0,41.0,2.0,0.15384615384615385
1134.0,36.0,41.0,4.0,0.6153846153846154
1135.0,36.0,40.0,6.0,2.1176470588235294
1136.0,36.0,41.0,4.0,0.6153846153846154
1137.0,36.0,40.0,1.0,0.058823529411764705
1138.0,36.0,41.0,8.0,2.4615384615384617
1139.0,36.0,41.0,6.0,1.3846153846153846
1140.0,36.0,38.0,6.0,7.2
1141.0,36.0,40.0,4.0,0.9411764705882353
1142.0,36.0,38.0,2.0,0.8
1143.0,36.0,41.0,6.0,1.3846153846153846
1144.0,36.0,39.0,3.0,0.9
1145.0,36.0,40.0,4.0,0.9411764705882353
1146.0,36.0,39.0,1.0,0.1
1147.0,36.0,41.0,2.0,0.15384615384615385
1148.0,36.0,41.0,1.0,0.038461538461538464
1149.0,36.0,41.0,1.0,0.038461538461538464
1150.0,36.0,40.0,2.0,0.23529411764705882
1151.0,36.0,38.0,8.0,12.8
1152.0,37.0,42.0,2.0,0.15384615384615385
1153.0,37.0,40.0,7.0,4.9
1154.0,37.0,42.0,1.0,0.038461538461538464
1155.0,37.0,39.0,6.0,7.2
1156.0,37.0,42.0,7.0,1.8846153846153846
1157.0,37.0,40.0,3.0,0.9
1158.0,37.0,40.0,4.0,1.6
1159.0,37.0,41.0,6.0,2.1176470588235294
1160.0,37.0,42.0,6.0,1.3846153846153846
1161.0,37.0,37.0,3.0,9.0
1162.0,37.0,38.0,2.0,2.0
1163.0,37.0,41.0,5.0,1.4705882352941178
1164.0,37.0,38.0,3.0,4.5
1165.0,37.0,40.0,4.0,1.6
1166.0,37.0,40.0,3.0,0.9
1167.0,37.0,42.0,2.0,0.15384615384615385
1168.0,37.0,42.0,1.0,0.038461538461538464
1169.0,37.0,40.0,7.0,4.9
1170.0,37.0,42.0,3.0,0.34615384615384615
1171.0,37.0,41.0,7.0,2.8823529411764706
1172.0,37.0,40.0,7.0,4.9
1173.0,37.0,41.0,7.0,2.8823529411764706
1174.0,37.0,41.0,6.0,2.1176470588235294
1175.0,37.0,42.0,2.0,0.15384615384615385
1176.0,37.0,41.0,6.0,2.1176470588235294
1177.0,37.0,41.0,6.0,2.1176470588235294
1178.0,37.0,40.0,8.0,6.4
1179.0,37.0,39.0,5.0,5.0
1180.0,37.0,38.0,5.0,12.5
1181.0,37.0,39.0,3.0,1.8
1182.0,37.0,40.0,5.0,2.5
1183.0,37.0,37.0,5.0,25.0
1184.0,37.0,41.0,3.0,0.5294117647058824
1185.0,37.0,42.0,6.0,1.3846153846153846
1186.0,37.0,39.0,5.0,5.0
1187.0,37.0,40.0,7.0,4.9
1188.0,37.0,42.0,1.0,0.038461538461538464
1189.0,37.0,40.0,3.0,0.9
1190.0,37.0,41.0,1.0,0.058823529411764705
1191.0,37.0,41.0,9.0,4.764705882352941
1192.0,37.0,42.0,7.0,1.8846153846153846
1193.0,37.0,42.0,7.0,1.8846153846153846
1194.0,37.0,42.0,3.0,0.34615384615384615
1195.0,37.0,41.0,4.0,0.9411764705882353
1196.0,37.0,41.0,9.0,4.764705882352941
1197.0,37.0,41.0,3.0,0.5294117647058824
1198.0,37.0,40.0,1.0,0.1
1199.0,37.0,41.0,5.0,1.4705882352941178
1200.0,37.0,40.0,7.0,4.9
1201.0,37.0,42.0,1.0,0.038461538461538464
1202.0,37.0,40.0,1.0,0.1
1203.0,37.0,39.0,6.0,7.2
1204.0,38.0,41.0,8.0,6.4
1205.0,38.0,42.0,2.0,0.23529411764705882
1206.0,38.0,39.0,6.0,18.0
1207.0,38.0,42.0,8.0,3.764705882352941
1208.0,38.0,38.0,4.0,16.0
1209.0,38.0,42.0,3.0,0.5294117647058824
1210.0,38.0,41.0,4.0,1.6
1211.0,38.0,43.0,1.0,0.038461538461538464
1212.0,38.0,42.0,3.0,0.5294117647058824
1213.0,38.0,41.0,3.0,0.9
1214.0,38.0,43.0,9.0,3.1153846153846154
1215.0,38.0,39.0,6.0,18.0
1216.0,38.0,40.0,3.0,1.8
1217.0,38.0,42.0,4.0,0.9411764705882353
1218.0,38.0,42.0,6.0,2.1176470588235294
