id,arrival,deadline,Utilization,Profit
2322.0,62.0,67.0,3.0,0.34615384615384615
2323.0,62.0,67.0,1.0,0.038461538461538464
2324.0,62.0,67.0,3.0,0.34615384615384615
2325.0,62.0,63.0,4.0,8.0
2326.0,62.0,67.0,3.0,0.34615384615384615
2327.0,62.0,65.0,4.0,1.6
2328.0,63.0,68.0,5.0,0.9615384615384616
2329.0,63.0,64.0,2.0,2.0
2330.0,63.0,67.0,2.0,0.23529411764705882
2331.0,63.0,65.0,4.0,3.2
2332.0,63.0,68.0,6.0,1.3846153846153846
2333.0,63.0,68.0,4.0,0.6153846153846154
2334.0,63.0,68.0,1.0,0.038461538461538464
2335.0,63.0,68.0,3.0,0.34615384615384615
2336.0,63.0,67.0,5.0,1.4705882352941178
2337.0,63.0,67.0,1.0,0.058823529411764705
2338.0,63.0,68.0,2.0,0.15384615384615385
2339.0,63.0,67.0,1.0,0.058823529411764705
2340.0,63.0,66.0,2.0,0.4
2341.0,63.0,67.0,4.0,0.9411764705882353
2342.0,63.0,68.0,1.0,0.038461538461538464
2343.0,63.0,68.0,4.0,0.6153846153846154
2344.0,63.0,66.0,5.0,2.5
2345.0,63.0,67.0,3.0,0.5294117647058824
2346.0,63.0,68.0,3.0,0.34615384615384615
2347.0,63.0,68.0,4.0,0.6153846153846154
2348.0,63.0,68.0,1.0,0.038461538461538464
2349.0,63.0,67.0,5.0,1.4705882352941178
2350.0,63.0,64.0,4.0,8.0
2351.0,63.0,68.0,2.0,0.15384615384615385
2352.0,63.0,68.0,4.0,0.6153846153846154
2353.0,63.0,68.0,2.0,0.15384615384615385
2354.0,63.0,65.0,1.0,0.2
2355.0,63.0,67.0,2.0,0.23529411764705882
2356.0,63.0,68.0,8.0,2.4615384615384617
2357.0,63.0,66.0,2.0,0.4
2358.0,63.0,65.0,5.0,5.0
2359.0,63.0,65.0,1.0,0.2
2360.0,63.0,64.0,2.0,2.0
2361.0,63.0,67.0,3.0,0.5294117647058824
2362.0,63.0,68.0,4.0,0.6153846153846154
2363.0,63.0,65.0,2.0,0.8
2364.0,63.0,67.0,5.0,1.4705882352941178
2365.0,63.0,66.0,1.0,0.1
2366.0,63.0,67.0,3.0,0.5294117647058824
2367.0,63.0,68.0,5.0,0.9615384615384616
2368.0,63.0,65.0,4.0,3.2
2369.0,63.0,68.0,5.0,0.9615384615384616
2370.0,63.0,67.0,2.0,0.23529411764705882
2371.0,63.0,66.0,6.0,3.6
2372.0,63.0,67.0,6.0,2.1176470588235294
2373.0,63.0,68.0,3.0,0.34615384615384615
2374.0,63.0,68.0,5.0,0.9615384615384616
2375.0,63.0,68.0,3.0,0.34615384615384615
2376.0,63.0,67.0,7.0,2.8823529411764706
2377.0,63.0,67.0,3.0,0.5294117647058824
2378.0,63.0,68.0,2.0,0.15384615384615385
2379.0,63.0,68.0,5.0,0.9615384615384616
2380.0,63.0,66.0,3.0,0.9
2381.0,63.0,68.0,3.0,0.34615384615384615
2382.0,64.0,68.0,6.0,2.1176470588235294
2383.0,64.0,68.0,5.0,1.4705882352941178
2384.0,64.0,67.0,6.0,3.6
2385.0,64.0,69.0,2.0,0.15384615384615385
2386.0,64.0,67.0,1.0,0.1
2387.0,64.0,68.0,2.0,0.23529411764705882
2388.0,64.0,69.0,6.0,1.3846153846153846
2389.0,64.0,69.0,3.0,0.34615384615384615
2390.0,64.0,64.0,4.0,16.0
2391.0,64.0,65.0,5.0,12.5
2392.0,64.0,68.0,5.0,1.4705882352941178
2393.0,64.0,67.0,4.0,1.6
2394.0,64.0,66.0,3.0,1.8
2395.0,64.0,69.0,4.0,0.6153846153846154
2396.0,64.0,69.0,5.0,0.9615384615384616
2397.0,64.0,69.0,8.0,2.4615384615384617
2398.0,64.0,68.0,5.0,1.4705882352941178
2399.0,64.0,67.0,4.0,1.6
2400.0,64.0,65.0,2.0,2.0
2401.0,64.0,69.0,9.0,3.1153846153846154
2402.0,64.0,69.0,6.0,1.3846153846153846
2403.0,64.0,68.0,3.0,0.5294117647058824
2404.0,64.0,67.0,5.0,2.5
2405.0,64.0,66.0,4.0,3.2
2406.0,64.0,67.0,2.0,0.4
2407.0,64.0,69.0,7.0,1.8846153846153846
2408.0,64.0,69.0,4.0,0.6153846153846154
2409.0,64.0,69.0,4.0,0.6153846153846154
2410.0,64.0,69.0,3.0,0.34615384615384615
2411.0,64.0,65.0,1.0,0.5
2412.0,64.0,68.0,6.0,2.1176470588235294
2413.0,64.0,66.0,3.0,1.8
2414.0,64.0,69.0,7.0,1.8846153846153846
2415.0,64.0,67.0,5.0,2.5
2416.0,64.0,68.0,2.0,0.23529411764705882
2417.0,64.0,69.0,4.0,0.6153846153846154
2418.0,64.0,69.0,5.0,0.9615384615384616
2419.0,64.0,69.0,4.0,0.6153846153846154
2420.0,64.0,69.0,5.0,0.9615384615384616
2421.0,64.0,69.0,2.0,0.15384615384615385
2422.0,64.0,65.0,1.0,0.5
2423.0,65.0,66.0,2.0,2.0
2424.0,65.0,68.0,4.0,1.6
2425.0,65.0,70.0,2.0,0.15384615384615385
2426.0,65.0,67.0,6.0,7.2
2427.0,65.0,68.0,5.0,2.5
2428.0,65.0,69.0,6.0,2.1176470588235294
2429.0,65.0,70.0,5.0,0.9615384615384616
2430.0,65.0,69.0,1.0,0.058823529411764705
2431.0,65.0,70.0,4.0,0.6153846153846154
2432.0,65.0,70.0,7.0,1.8846153846153846
2433.0,65.0,69.0,6.0,2.1176470588235294
2434.0,65.0,70.0,4.0,0.6153846153846154
2435.0,65.0,70.0,5.0,0.9615384615384616
2436.0,65.0,68.0,1.0,0.1
2437.0,65.0,69.0,5.0,1.4705882352941178
2438.0,65.0,70.0,5.0,0.9615384615384616
2439.0,65.0,68.0,5.0,2.5
2440.0,65.0,69.0,1.0,0.058823529411764705
2441.0,65.0,70.0,6.0,1.3846153846153846
2442.0,65.0,68.0,8.0,6.4
2443.0,65.0,69.0,2.0,0.23529411764705882
2444.0,65.0,70.0,2.0,0.15384615384615385
2445.0,65.0,70.0,6.0,1.3846153846153846
2446.0,65.0,67.0,1.0,0.2
2447.0,65.0,69.0,8.0,3.764705882352941
2448.0,65.0,68.0,2.0,0.4
2449.0,65.0,69.0,1.0,0.058823529411764705
2450.0,65.0,68.0,7.0,4.9
2451.0,65.0,70.0,1.0,0.038461538461538464
2452.0,65.0,70.0,2.0,0.15384615384615385
2453.0,65.0,66.0,2.0,2.0
2454.0,65.0,70.0,2.0,0.15384615384615385
2455.0,65.0,70.0,3.0,0.34615384615384615
2456.0,65.0,68.0,4.0,1.6
2457.0,65.0,70.0,6.0,1.3846153846153846
2458.0,65.0,70.0,1.0,0.038461538461538464
2459.0,65.0,67.0,3.0,1.8
2460.0,65.0,70.0,7.0,1.8846153846153846
2461.0,65.0,67.0,5.0,5.0
2462.0,65.0,70.0,4.0,0.6153846153846154
2463.0,65.0,69.0,5.0,1.4705882352941178
2464.0,65.0,68.0,3.0,0.9
2465.0,65.0,67.0,2.0,0.8
2466.0,65.0,68.0,5.0,2.5
2467.0,65.0,67.0,1.0,0.2
2468.0,65.0,70.0,9.0,3.1153846153846154
2469.0,65.0,69.0,3.0,0.5294117647058824
2470.0,65.0,69.0,4.0,0.9411764705882353
2471.0,65.0,67.0,2.0,0.8
2472.0,65.0,70.0,3.0,0.34615384615384615
2473.0,65.0,69.0,4.0,0.9411764705882353
2474.0,65.0,69.0,7.0,2.8823529411764706
2475.0,65.0,66.0,3.0,4.5
2476.0,65.0,69.0,1.0,0.058823529411764705
2477.0,65.0,70.0,4.0,0.6153846153846154
2478.0,65.0,67.0,2.0,0.8
2479.0,65.0,70.0,4.0,0.6153846153846154
2480.0,65.0,67.0,3.0,1.8
2481.0,65.0,70.0,5.0,0.9615384615384616
2482.0,65.0,70.0,2.0,0.15384615384615385
2483.0,65.0,67.0,5.0,5.0
2484.0,65.0,67.0,7.0,9.8
2485.0,65.0,70.0,2.0,0.15384615384615385
2486.0,65.0,70.0,2.0,0.15384615384615385
2487.0,65.0,67.0,3.0,1.8
2488.0,65.0,68.0,3.0,0.9
2489.0,65.0,68.0,2.0,0.4
2490.0,65.0,68.0,5.0,2.5
2491.0,65.0,69.0,3.0,0.5294117647058824
2492.0,66.0,70.0,4.0,0.9411764705882353
2493.0,66.0,71.0,8.0,2.4615384615384617
2494.0,66.0,71.0,8.0,2.4615384615384617
2495.0,66.0,68.0,2.0,0.8
2496.0,66.0,71.0,4.0,0.6153846153846154
2497.0,66.0,71.0,9.0,3.1153846153846154
2498.0,66.0,70.0,3.0,0.5294117647058824
2499.0,66.0,71.0,5.0,0.9615384615384616
2500.0,66.0,70.0,3.0,0.5294117647058824
2501.0,66.0,71.0,1.0,0.038461538461538464
2502.0,66.0,70.0,6.0,2.1176470588235294
2503.0,66.0,68.0,6.0,7.2
2504.0,66.0,70.0,1.0,0.058823529411764705
2505.0,66.0,71.0,3.0,0.34615384615384615
2506.0,66.0,67.0,7.0,24.5
2507.0,66.0,68.0,1.0,0.2
2508.0,66.0,70.0,7.0,2.8823529411764706
2509.0,66.0,71.0,3.0,0.34615384615384615
2510.0,66.0,69.0,5.0,2.5
2511.0,66.0,69.0,2.0,0.4
2512.0,66.0,66.0,2.0,4.0
2513.0,66.0,68.0,3.0,1.8
2514.0,66.0,70.0,1.0,0.058823529411764705
2515.0,66.0,68.0,6.0,7.2
2516.0,66.0,68.0,3.0,1.8
2517.0,66.0,71.0,2.0,0.15384615384615385
2518.0,66.0,70.0,9.0,4.764705882352941
2519.0,66.0,71.0,3.0,0.34615384615384615
2520.0,66.0,71.0,5.0,0.9615384615384616
2521.0,66.0,71.0,6.0,1.3846153846153846
2522.0,66.0,70.0,2.0,0.23529411764705882
2523.0,66.0,70.0,1.0,0.058823529411764705
2524.0,66.0,71.0,8.0,2.4615384615384617
2525.0,66.0,68.0,1.0,0.2
2526.0,66.0,70.0,7.0,2.8823529411764706
2527.0,66.0,69.0,7.0,4.9
2528.0,66.0,71.0,5.0,0.9615384615384616
2529.0,66.0,68.0,2.0,0.8
2530.0,66.0,68.0,1.0,0.2
2531.0,66.0,71.0,7.0,1.8846153846153846
2532.0,66.0,71.0,3.0,0.34615384615384615
2533.0,66.0,71.0,3.0,0.34615384615384615
2534.0,66.0,69.0,4.0,1.6
2535.0,66.0,71.0,6.0,1.3846153846153846
2536.0,66.0,70.0,2.0,0.23529411764705882
2537.0,66.0,71.0,3.0,0.34615384615384615
2538.0,66.0,69.0,2.0,0.4
2539.0,66.0,71.0,3.0,0.34615384615384615
2540.0,66.0,71.0,3.0,0.34615384615384615
2541.0,66.0,70.0,7.0,2.8823529411764706
2542.0,66.0,70.0,6.0,2.1176470588235294
2543.0,66.0,71.0,5.0,0.9615384615384616
2544.0,66.0,69.0,4.0,1.6
2545.0,66.0,70.0,2.0,0.23529411764705882
2546.0,66.0,69.0,4.0,1.6
2547.0,66.0,69.0,7.0,4.9
2548.0,67.0,70.0,9.0,8.1
2549.0,67.0,72.0,3.0,0.34615384615384615
2550.0,67.0,71.0,4.0,0.9411764705882353
2551.0,67.0,72.0,4.0,0.6153846153846154
2552.0,67.0,71.0,7.0,2.8823529411764706
2553.0,67.0,72.0,1.0,0.038461538461538464
2554.0,67.0,72.0,1.0,0.038461538461538464
2555.0,67.0,70.0,3.0,0.9
2556.0,67.0,72.0,1.0,0.038461538461538464
2557.0,67.0,69.0,2.0,0.8
2558.0,67.0,72.0,6.0,1.3846153846153846
2559.0,67.0,72.0,2.0,0.15384615384615385
2560.0,67.0,72.0,4.0,0.6153846153846154
2561.0,67.0,72.0,2.0,0.15384615384615385
2562.0,67.0,72.0,5.0,0.9615384615384616
2563.0,67.0,72.0,5.0,0.9615384615384616
2564.0,67.0,71.0,3.0,0.5294117647058824
2565.0,67.0,70.0,3.0,0.9
2566.0,67.0,71.0,5.0,1.4705882352941178
2567.0,67.0,67.0,9.0,81.0
2568.0,67.0,70.0,6.0,3.6
2569.0,67.0,69.0,7.0,9.8
2570.0,67.0,71.0,5.0,1.4705882352941178
2571.0,67.0,71.0,1.0,0.058823529411764705
2572.0,67.0,72.0,2.0,0.15384615384615385
2573.0,67.0,72.0,9.0,3.1153846153846154
2574.0,67.0,72.0,3.0,0.34615384615384615
2575.0,67.0,70.0,5.0,2.5
2576.0,67.0,72.0,1.0,0.038461538461538464
2577.0,67.0,72.0,6.0,1.3846153846153846
2578.0,67.0,71.0,5.0,1.4705882352941178
2579.0,67.0,69.0,5.0,5.0
2580.0,67.0,71.0,4.0,0.9411764705882353
2581.0,67.0,71.0,8.0,3.764705882352941
2582.0,67.0,72.0,1.0,0.038461538461538464
2583.0,67.0,68.0,2.0,2.0
2584.0,67.0,70.0,8.0,6.4
2585.0,67.0,71.0,5.0,1.4705882352941178
2586.0,67.0,71.0,2.0,0.23529411764705882
2587.0,67.0,71.0,6.0,2.1176470588235294
2588.0,67.0,71.0,3.0,0.5294117647058824
2589.0,67.0,69.0,3.0,1.8
2590.0,67.0,68.0,7.0,24.5
2591.0,67.0,70.0,3.0,0.9
2592.0,67.0,70.0,5.0,2.5
2593.0,67.0,70.0,3.0,0.9
2594.0,67.0,71.0,3.0,0.5294117647058824
2595.0,67.0,70.0,2.0,0.4
2596.0,67.0,70.0,1.0,0.1
2597.0,67.0,70.0,8.0,6.4
2598.0,67.0,68.0,1.0,0.5
2599.0,68.0,73.0,3.0,0.34615384615384615
2600.0,68.0,73.0,6.0,1.3846153846153846
2601.0,68.0,72.0,8.0,3.764705882352941
2602.0,68.0,73.0,5.0,0.9615384615384616
2603.0,68.0,73.0,6.0,1.3846153846153846
2604.0,68.0,72.0,1.0,0.058823529411764705
2605.0,68.0,73.0,4.0,0.6153846153846154
2606.0,68.0,71.0,5.0,2.5
2607.0,68.0,71.0,5.0,2.5
2608.0,68.0,73.0,4.0,0.6153846153846154
2609.0,68.0,71.0,6.0,3.6
2610.0,68.0,73.0,7.0,1.8846153846153846
2611.0,68.0,72.0,1.0,0.058823529411764705
2612.0,68.0,73.0,7.0,1.8846153846153846
2613.0,68.0,71.0,2.0,0.4
2614.0,68.0,71.0,1.0,0.1
2615.0,68.0,73.0,1.0,0.038461538461538464
2616.0,68.0,71.0,7.0,4.9
2617.0,68.0,73.0,4.0,0.6153846153846154
2618.0,68.0,73.0,6.0,1.3846153846153846
2619.0,68.0,70.0,1.0,0.2
2620.0,68.0,73.0,1.0,0.038461538461538464
2621.0,68.0,73.0,7.0,1.8846153846153846
2622.0,68.0,73.0,4.0,0.6153846153846154
2623.0,68.0,73.0,1.0,0.038461538461538464
2624.0,68.0,73.0,3.0,0.34615384615384615
2625.0,68.0,72.0,4.0,0.9411764705882353
2626.0,68.0,73.0,3.0,0.34615384615384615
2627.0,68.0,72.0,8.0,3.764705882352941
2628.0,68.0,71.0,5.0,2.5
2629.0,68.0,73.0,4.0,0.6153846153846154
2630.0,68.0,72.0,2.0,0.23529411764705882
2631.0,68.0,73.0,3.0,0.34615384615384615
2632.0,68.0,72.0,4.0,0.9411764705882353
2633.0,68.0,73.0,5.0,0.9615384615384616
2634.0,68.0,73.0,4.0,0.6153846153846154
2635.0,68.0,73.0,2.0,0.15384615384615385
2636.0,68.0,72.0,6.0,2.1176470588235294
2637.0,68.0,73.0,4.0,0.6153846153846154
2638.0,68.0,73.0,1.0,0.038461538461538464
2639.0,68.0,73.0,6.0,1.3846153846153846
2640.0,68.0,71.0,3.0,0.9
2641.0,68.0,72.0,2.0,0.23529411764705882
2642.0,68.0,73.0,3.0,0.34615384615384615
2643.0,69.0,72.0,6.0,3.6
2644.0,69.0,72.0,2.0,0.4
2645.0,69.0,74.0,4.0,0.6153846153846154
2646.0,69.0,74.0,6.0,1.3846153846153846
2647.0,69.0,74.0,2.0,0.15384615384615385
2648.0,69.0,74.0,1.0,0.038461538461538464
2649.0,69.0,74.0,1.0,0.038461538461538464
2650.0,69.0,74.0,1.0,0.038461538461538464
2651.0,69.0,73.0,1.0,0.058823529411764705
2652.0,69.0,72.0,9.0,8.1
2653.0,69.0,74.0,2.0,0.15384615384615385
2654.0,69.0,74.0,1.0,0.038461538461538464
2655.0,69.0,73.0,3.0,0.5294117647058824
2656.0,69.0,71.0,3.0,1.8
2657.0,69.0,72.0,7.0,4.9
2658.0,69.0,73.0,6.0,2.1176470588235294
2659.0,69.0,73.0,4.0,0.9411764705882353
2660.0,69.0,74.0,4.0,0.6153846153846154
2661.0,69.0,71.0,6.0,7.2
2662.0,69.0,73.0,4.0,0.9411764705882353
2663.0,69.0,72.0,7.0,4.9
2664.0,69.0,70.0,3.0,4.5
2665.0,69.0,74.0,3.0,0.34615384615384615
2666.0,69.0,73.0,3.0,0.5294117647058824
2667.0,69.0,74.0,1.0,0.038461538461538464
2668.0,69.0,74.0,2.0,0.15384615384615385
2669.0,69.0,73.0,8.0,3.764705882352941
2670.0,69.0,72.0,1.0,0.1
2671.0,69.0,74.0,3.0,0.34615384615384615
2672.0,69.0,73.0,1.0,0.058823529411764705
2673.0,69.0,74.0,3.0,0.34615384615384615
2674.0,69.0,74.0,4.0,0.6153846153846154
2675.0,69.0,73.0,1.0,0.058823529411764705
2676.0,69.0,73.0,5.0,1.4705882352941178
2677.0,69.0,74.0,2.0,0.15384615384615385
2678.0,69.0,74.0,3.0,0.34615384615384615
2679.0,69.0,71.0,3.0,1.8
2680.0,69.0,72.0,1.0,0.1
2681.0,69.0,72.0,6.0,3.6
2682.0,69.0,72.0,4.0,1.6
2683.0,69.0,74.0,4.0,0.6153846153846154
2684.0,69.0,73.0,3.0,0.5294117647058824
2685.0,69.0,74.0,1.0,0.038461538461538464
2686.0,69.0,72.0,1.0,0.1
2687.0,69.0,74.0,1.0,0.038461538461538464
2688.0,69.0,73.0,6.0,2.1176470588235294
2689.0,69.0,74.0,6.0,1.3846153846153846
2690.0,69.0,74.0,3.0,0.34615384615384615
2691.0,69.0,74.0,2.0,0.15384615384615385
2692.0,69.0,71.0,7.0,9.8
2693.0,69.0,73.0,6.0,2.1176470588235294
2694.0,69.0,72.0,3.0,0.9
2695.0,69.0,73.0,2.0,0.23529411764705882
2696.0,69.0,71.0,1.0,0.2
2697.0,69.0,74.0,5.0,0.9615384615384616
2698.0,69.0,74.0,4.0,0.6153846153846154
2699.0,69.0,74.0,1.0,0.038461538461538464
2700.0,69.0,74.0,1.0,0.038461538461538464
2701.0,69.0,74.0,2.0,0.15384615384615385
2702.0,69.0,72.0,4.0,1.6
2703.0,69.0,73.0,4.0,0.9411764705882353
2704.0,69.0,73.0,4.0,0.9411764705882353
2705.0,69.0,73.0,5.0,1.4705882352941178
2706.0,69.0,74.0,8.0,2.4615384615384617
2707.0,69.0,73.0,3.0,0.5294117647058824
2708.0,69.0,71.0,3.0,1.8
2709.0,69.0,74.0,1.0,0.038461538461538464
2710.0,69.0,74.0,7.0,1.8846153846153846
2711.0,69.0,74.0,8.0,2.4615384615384617
2712.0,69.0,74.0,3.0,0.34615384615384615
2713.0,69.0,72.0,4.0,1.6
2714.0,70.0,73.0,1.0,0.1
2715.0,70.0,75.0,6.0,1.3846153846153846
2716.0,70.0,73.0,5.0,2.5
2717.0,70.0,73.0,5.0,2.5
2718.0,70.0,74.0,4.0,0.9411764705882353
2719.0,70.0,74.0,2.0,0.23529411764705882
2720.0,70.0,75.0,7.0,1.8846153846153846
2721.0,70.0,74.0,3.0,0.5294117647058824
2722.0,70.0,75.0,4.0,0.6153846153846154
2723.0,70.0,75.0,5.0,0.9615384615384616
2724.0,70.0,75.0,2.0,0.15384615384615385
2725.0,70.0,73.0,6.0,3.6
2726.0,70.0,72.0,4.0,3.2
2727.0,70.0,75.0,4.0,0.6153846153846154
2728.0,70.0,75.0,4.0,0.6153846153846154
2729.0,70.0,75.0,6.0,1.3846153846153846
2730.0,70.0,75.0,8.0,2.4615384615384617
2731.0,70.0,74.0,4.0,0.9411764705882353
2732.0,70.0,75.0,3.0,0.34615384615384615
2733.0,70.0,74.0,2.0,0.23529411764705882
2734.0,70.0,75.0,3.0,0.34615384615384615
2735.0,70.0,71.0,3.0,4.5
2736.0,70.0,75.0,6.0,1.3846153846153846
2737.0,70.0,75.0,5.0,0.9615384615384616
2738.0,70.0,75.0,9.0,3.1153846153846154
2739.0,70.0,72.0,8.0,12.8
2740.0,70.0,74.0,4.0,0.9411764705882353
2741.0,70.0,73.0,3.0,0.9
2742.0,70.0,74.0,1.0,0.058823529411764705
2743.0,70.0,75.0,4.0,0.6153846153846154
2744.0,70.0,74.0,7.0,2.8823529411764706
2745.0,70.0,75.0,1.0,0.038461538461538464
2746.0,70.0,73.0,3.0,0.9
2747.0,70.0,74.0,6.0,2.1176470588235294
2748.0,70.0,74.0,3.0,0.5294117647058824
2749.0,70.0,74.0,3.0,0.5294117647058824
2750.0,70.0,73.0,4.0,1.6
2751.0,70.0,75.0,2.0,0.15384615384615385
2752.0,70.0,70.0,4.0,16.0
2753.0,70.0,75.0,6.0,1.3846153846153846
2754.0,70.0,74.0,2.0,0.23529411764705882
2755.0,70.0,74.0,4.0,0.9411764705882353
2756.0,70.0,75.0,3.0,0.34615384615384615
2757.0,70.0,75.0,3.0,0.34615384615384615
2758.0,70.0,72.0,4.0,3.2
2759.0,70.0,73.0,3.0,0.9
2760.0,70.0,75.0,2.0,0.15384615384615385
2761.0,70.0,75.0,1.0,0.038461538461538464
2762.0,70.0,74.0,2.0,0.23529411764705882
2763.0,70.0,74.0,4.0,0.9411764705882353
2764.0,70.0,75.0,2.0,0.15384615384615385
2765.0,71.0,75.0,9.0,4.764705882352941
2766.0,71.0,76.0,5.0,0.9615384615384616
2767.0,71.0,76.0,3.0,0.34615384615384615
2768.0,71.0,76.0,2.0,0.15384615384615385
2769.0,71.0,76.0,2.0,0.15384615384615385
2770.0,71.0,73.0,2.0,0.8
2771.0,71.0,76.0,4.0,0.6153846153846154
2772.0,71.0,76.0,6.0,1.3846153846153846
2773.0,71.0,75.0,2.0,0.23529411764705882
2774.0,71.0,75.0,1.0,0.058823529411764705
2775.0,71.0,75.0,3.0,0.5294117647058824
2776.0,71.0,76.0,8.0,2.4615384615384617
2777.0,71.0,75.0,3.0,0.5294117647058824
2778.0,71.0,73.0,2.0,0.8
2779.0,71.0,75.0,4.0,0.9411764705882353
2780.0,71.0,73.0,3.0,1.8
2781.0,71.0,75.0,5.0,1.4705882352941178
2782.0,71.0,74.0,1.0,0.1
2783.0,71.0,76.0,3.0,0.34615384615384615
2784.0,71.0,76.0,5.0,0.9615384615384616
2785.0,71.0,72.0,1.0,0.5
2786.0,71.0,76.0,2.0,0.15384615384615385
2787.0,71.0,76.0,2.0,0.15384615384615385
2788.0,71.0,73.0,5.0,5.0
2789.0,71.0,72.0,4.0,8.0
2790.0,71.0,76.0,4.0,0.6153846153846154
2791.0,71.0,75.0,2.0,0.23529411764705882
2792.0,71.0,73.0,4.0,3.2
2793.0,71.0,71.0,5.0,25.0
2794.0,71.0,76.0,5.0,0.9615384615384616
2795.0,71.0,76.0,2.0,0.15384615384615385
2796.0,71.0,74.0,2.0,0.4
2797.0,71.0,75.0,4.0,0.9411764705882353
2798.0,71.0,73.0,1.0,0.2
2799.0,71.0,75.0,3.0,0.5294117647058824
2800.0,71.0,75.0,1.0,0.058823529411764705
2801.0,71.0,74.0,1.0,0.1
2802.0,71.0,76.0,4.0,0.6153846153846154
2803.0,71.0,75.0,4.0,0.9411764705882353
2804.0,71.0,74.0,7.0,4.9
2805.0,71.0,74.0,9.0,8.1
2806.0,71.0,75.0,6.0,2.1176470588235294
2807.0,71.0,74.0,1.0,0.1
2808.0,71.0,76.0,6.0,1.3846153846153846
2809.0,71.0,76.0,2.0,0.15384615384615385
2810.0,71.0,76.0,1.0,0.038461538461538464
2811.0,71.0,76.0,2.0,0.15384615384615385
2812.0,71.0,76.0,5.0,0.9615384615384616
2813.0,71.0,75.0,1.0,0.058823529411764705
2814.0,71.0,75.0,1.0,0.058823529411764705
2815.0,71.0,75.0,4.0,0.9411764705882353
2816.0,71.0,75.0,1.0,0.058823529411764705
2817.0,71.0,75.0,2.0,0.23529411764705882
2818.0,71.0,76.0,1.0,0.038461538461538464
2819.0,72.0,74.0,2.0,0.8
2820.0,72.0,77.0,2.0,0.15384615384615385
2821.0,72.0,77.0,7.0,1.8846153846153846
2822.0,72.0,75.0,7.0,4.9
2823.0,72.0,76.0,5.0,1.4705882352941178
2824.0,72.0,76.0,1.0,0.058823529411764705
2825.0,72.0,77.0,3.0,0.34615384615384615
2826.0,72.0,74.0,7.0,9.8
2827.0,72.0,75.0,5.0,2.5
2828.0,72.0,76.0,8.0,3.764705882352941
2829.0,72.0,76.0,3.0,0.5294117647058824
2830.0,72.0,76.0,8.0,3.764705882352941
2831.0,72.0,76.0,1.0,0.058823529411764705
2832.0,72.0,77.0,8.0,2.4615384615384617
2833.0,72.0,77.0,4.0,0.6153846153846154
2834.0,72.0,77.0,2.0,0.15384615384615385
2835.0,72.0,75.0,2.0,0.4
2836.0,72.0,76.0,7.0,2.8823529411764706
2837.0,72.0,76.0,2.0,0.23529411764705882
2838.0,72.0,76.0,2.0,0.23529411764705882
2839.0,72.0,74.0,2.0,0.8
2840.0,72.0,77.0,3.0,0.34615384615384615
2841.0,72.0,75.0,2.0,0.4
2842.0,72.0,77.0,3.0,0.34615384615384615
2843.0,72.0,75.0,6.0,3.6
2844.0,72.0,77.0,8.0,2.4615384615384617
2845.0,72.0,77.0,3.0,0.34615384615384615
2846.0,72.0,77.0,2.0,0.15384615384615385
2847.0,72.0,76.0,4.0,0.9411764705882353
2848.0,72.0,76.0,3.0,0.5294117647058824
2849.0,72.0,77.0,3.0,0.34615384615384615
2850.0,72.0,77.0,4.0,0.6153846153846154
2851.0,72.0,76.0,6.0,2.1176470588235294
2852.0,72.0,77.0,9.0,3.1153846153846154
2853.0,72.0,77.0,3.0,0.34615384615384615
2854.0,72.0,77.0,2.0,0.15384615384615385
2855.0,72.0,76.0,4.0,0.9411764705882353
2856.0,72.0,75.0,3.0,0.9
2857.0,72.0,77.0,7.0,1.8846153846153846
2858.0,72.0,77.0,7.0,1.8846153846153846
2859.0,72.0,73.0,8.0,32.0
2860.0,72.0,75.0,1.0,0.1
2861.0,72.0,75.0,3.0,0.9
2862.0,72.0,76.0,1.0,0.058823529411764705
2863.0,73.0,77.0,1.0,0.058823529411764705
2864.0,73.0,77.0,5.0,1.4705882352941178
2865.0,73.0,76.0,1.0,0.1
2866.0,73.0,78.0,6.0,1.3846153846153846
2867.0,73.0,77.0,1.0,0.058823529411764705
2868.0,73.0,75.0,3.0,1.8
2869.0,73.0,77.0,1.0,0.058823529411764705
2870.0,73.0,78.0,3.0,0.34615384615384615
2871.0,73.0,78.0,4.0,0.6153846153846154
2872.0,73.0,77.0,2.0,0.23529411764705882
2873.0,73.0,77.0,6.0,2.1176470588235294
2874.0,73.0,78.0,2.0,0.15384615384615385
2875.0,73.0,73.0,3.0,9.0
2876.0,73.0,74.0,2.0,2.0
2877.0,73.0,78.0,6.0,1.3846153846153846
2878.0,73.0,75.0,2.0,0.8
2879.0,73.0,74.0,9.0,40.5
2880.0,73.0,77.0,5.0,1.4705882352941178
2881.0,73.0,78.0,1.0,0.038461538461538464
2882.0,73.0,78.0,2.0,0.15384615384615385
2883.0,73.0,77.0,4.0,0.9411764705882353
2884.0,73.0,78.0,6.0,1.3846153846153846
2885.0,73.0,77.0,7.0,2.8823529411764706
2886.0,73.0,75.0,3.0,1.8
2887.0,73.0,74.0,3.0,4.5
2888.0,73.0,77.0,2.0,0.23529411764705882
2889.0,73.0,76.0,5.0,2.5
2890.0,73.0,77.0,3.0,0.5294117647058824
2891.0,73.0,77.0,2.0,0.23529411764705882
2892.0,73.0,78.0,1.0,0.038461538461538464
2893.0,73.0,76.0,7.0,4.9
